,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,133.03432,22.7396,31.662092,5.89442,23.182354,25.45219,17.528322,22.931482,25.093754,10.514872,22.235558,71.98083,12.342488,13.990695,9.643651,35.12642,14.33442,78.26197,10.758913,21.9072,90.942154,91.05077,36.978294,77.19099,25.125834,109.3318,29.446714,26.53151,4.593296,0.92992324,9.056186,2.008663
layer_1,42.000576,31.882835,7.876844,27.406507,6.658475,14.026194,12.434877,1.2539834,7.5184927,5.7856455,79.681816,28.845194,25.711962,3.2823448,11.581541,6.0791826,11.3489485,25.852455,8.298012,11.297106,13.900171,5.8582735,3.9067528,0.7751976,20.380735,0.6082352,1.7943203,1.5939506,53.069077,52.634995,47.70025,9.894618
layer_2,29.872688,3.0794482,24.220545,3.7678614,68.256966,19.705732,16.88874,74.074524,14.665782,20.51029,15.511132,19.116571,10.345952,12.026071,4.868986,8.662127,15.342433,11.359681,13.82967,47.882523,0.37110782,8.492238,6.829505,5.11044,15.273428,28.695871,0.8670042,5.282204,10.436983,13.603985,22.095093,76.79037
layer_3,21.010015,8.92481,58.596012,15.077359,24.573294,41.492153,72.012794,40.231106,85.503265,19.148584,53.517815,33.02481,33.523987,93.12854,40.660057,94.65512,47.457466,28.312584,14.757007,16.951097,18.197643,43.794403,66.8721,10.733468,70.08277,32.61444,21.328682,12.607652,121.15012,51.401722,40.296196,42.291275
layer_4,18.979902,45.781796,21.97528,15.48918,84.58769,43.664593,53.021397,47.50291,80.99507,65.35369,53.98705,18.842457,28.225172,118.21196,9.029041,39.613007,3.1251643,95.00732,26.374027,11.010342,14.398976,6.124174,33.36209,112.10175,59.4027,28.161932,28.621231,76.22151,10.690414,6.2984834,6.893454,52.91025
layer_5,34.99407,33.751995,97.743576,108.32801,37.310806,4.229956,35.427273,9.129842,4.31813,1.6754867,0.86715096,0.04712881,60.06949,57.06627,28.80668,42.73983,124.84462,53.17153,73.76447,45.25565,54.373417,16.569607,14.00873,17.809225,33.264507,85.07194,39.026043,43.020397,60.260643,105.101654,62.214878,32.30077
layer_6,54.59538,153.83583,59.252655,122.45417,47.163326,75.10197,32.78551,105.84427,4.167715,1.5593257,6.2706084,0.5105926,39.906868,39.607574,23.371244,60.98406,72.852135,57.791046,60.832104,75.22256,37.77588,97.13354,91.805824,36.5031,83.17108,34.139954,36.71437,44.241108,52.649124,50.20375,54.25308,61.772305
layer_7,88.00404,78.43514,41.62027,37.139023,60.492386,3.4837213,11.521135,59.34568,38.56277,5.223102,37.4932,49.77689,4.663533,65.071495,61.878223,90.81859,142.8078,119.67678,35.41345,57.463364,51.743954,31.309555,30.20158,45.3343,50.358467,50.174908,48.42707,45.079742,6.137158,13.014581,21.610928,103.66491
layer_8,46.638466,34.903976,47.789143,25.208473,27.279116,52.70186,56.171665,48.977688,53.834282,103.63759,61.093365,156.22452,98.90671,61.283527,68.51351,50.15058,17.342772,2.1335597,5.3485003,0.98804563,14.133833,16.392168,81.12983,34.5668,41.320663,67.3577,42.45026,47.701553,29.713154,117.43804,17.837248,15.475595
layer_9,48.89134,35.832836,38.372658,73.34326,96.33008,76.51575,59.28451,91.350235,2.4932716,24.91717,4.1620975,60.448097,3.881376,72.406624,79.16866,72.41194,6.2850986,1.6754419,11.824829,53.91192,65.46915,17.268543,29.754326,43.874596,12.794021,61.284096,114.79439,24.974834,52.935925,76.33667,59.262417,31.472345
layer_10,28.086313,2.1186156,1.1058106,14.061525,37.073757,71.21408,4.828169,87.640594,61.96526,47.953075,35.339195,47.34704,46.86885,9.891569,5.0938344,20.552618,75.02687,14.917712,57.310307,50.28234,3.641431,6.918902,10.587158,1.6909474,10.414929,10.149306,6.079131,36.170788,55.656303,85.4318,10.876935,14.367096
layer_11,11.763999,14.500368,27.00049,22.754406,11.760293,7.15022,3.88159,4.506501,57.69038,37.70883,35.312866,9.636586,2.4249036,3.1052756,4.5003,13.889002,32.082222,57.650574,3.2974935,27.411936,8.8086815,25.221786,15.486685,9.621085,13.635614,18.363071,2.7717159,21.318611,65.24433,21.89127,42.42524,67.76593
layer_12,7.8125277,2.2434046,10.688359,33.433193,7.9709044,9.1297,8.736015,49.746834,71.212746,66.51696,13.399375,35.52643,2.5881608,3.2049809,2.3810904,1.6119629,9.78887,55.70246,3.2259436,56.940517,27.182274,104.851944,19.349583,83.865524,8.731147,30.213055,39.895264,34.41839,4.312523,2.3881779,3.8774562,2.4286134
layer_13,1.6557223,3.097342,2.1327465,11.673817,54.3307,12.686167,3.9026797,3.511327,17.35459,26.428192,21.46511,54.066063,2.8940651,9.933708,8.100003,53.960583,9.580578,21.862896,8.869162,1.6661594,1.5508754,1.5183393,0.4408271,11.294037,7.8737826,2.3673432,7.467736,12.9394865,28.245256,15.607206,34.484467,11.243913
layer_14,8.82084,24.12191,2.2102866,0.8014461,17.310461,80.56767,48.163704,7.0402164,8.71933,2.7886627,20.12744,1.7018421,1.9249101,10.153562,2.2732444,2.608804,8.171223,33.494095,125.84143,38.373955,1.7861935,1.7696507,3.1538084,13.452273,30.369547,21.095049,8.612239,37.294876,1.4648596,1.4203537,1.4151723,1.5203335
layer_15,61.637634,20.166054,15.482835,21.233915,3.484876,13.282916,48.00272,4.2357945,44.500347,6.230128,2.021517,12.989054,9.007466,9.397299,0.3191131,33.35143,1.0413048,1.1477971,12.471779,0.8698119,1.8872498,1.7001181,3.9585326,0.5980176,80.48177,6.9912596,112.04271,12.329549,18.954288,1.3618771,2.0681102,1.5401322
