,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.402221,1.5051334,3.954238,0.39874792,1.9580091,1.8354889,1.7459936,1.9070549,2.8727067,2.4488056,1.6301179,6.7016463,1.4067602,1.3616242,0.9797348,3.1645696,0.96067286,5.367585,0.58986014,1.4973632,9.180377,7.8386526,3.3149965,7.879279,2.722599,7.763564,2.236577,2.6056118,0.5046485,0.11057107,0.6862508,0.1349453
layer_1,1.8694364,1.2725294,0.6493156,1.5591146,0.5165053,0.3536639,0.25792047,0.18454905,1.1409029,0.81403553,5.177274,2.8608212,2.7191222,1.0857265,0.9813586,0.87504905,1.8711293,2.1897163,1.704224,2.4739478,2.170933,1.464889,3.1802297,1.4666234,2.3634653,0.13161802,0.7783584,0.19786863,2.957093,2.5551612,1.6491282,0.9756518
layer_2,0.63456047,0.36950207,0.8766198,0.57363874,4.3527546,2.645245,2.1869392,3.6189897,1.033192,0.6684235,0.684603,0.91648984,0.9096328,2.677975,1.1942666,2.1217406,1.6586844,0.9355172,0.5862006,3.6347659,0.50599474,0.58074665,0.9053254,0.33397236,2.6360443,2.0444987,1.313085,1.2459214,0.68085635,4.308404,0.5039679,1.589812
layer_3,3.1547132,1.396709,2.32128,1.385846,1.2399703,2.5889032,3.3450038,4.523548,4.790085,2.6561217,2.3703523,1.7823105,4.4060187,4.071895,3.4817655,4.4520483,1.8254691,2.272385,1.3707016,0.65184146,1.6208993,2.412236,5.299826,0.8844684,2.3891497,3.3167007,1.2755209,2.955643,6.718622,4.9309325,5.4509616,5.2994823
layer_4,2.4953957,4.9271894,2.6568015,1.8206048,2.9233825,2.564473,6.3119864,4.0437875,7.763324,5.228389,5.8867445,1.2961086,2.7397435,6.8019404,2.6197639,4.5834713,3.411828,2.584757,1.727042,2.662196,1.3884901,0.70960784,3.3362923,7.5276475,4.241572,4.411147,1.6240035,6.537334,1.5376025,2.746776,1.8079495,3.1240745
layer_5,6.892813,3.615106,4.083603,4.2010117,11.036194,1.362458,10.171803,2.224828,2.965052,0.4277113,1.4760609,0.16154528,6.929884,4.199932,2.2583094,5.7480783,6.010225,7.8754683,4.3440347,2.87215,3.7600815,3.07584,18.67659,9.942015,4.89171,5.1872053,3.3730717,4.7054076,3.9416828,1.8948566,6.5725102,2.6387205
layer_6,3.5991046,16.119856,2.8064318,4.6594434,5.0405703,4.7311244,3.790332,6.256106,3.991823,0.47345346,1.5296537,0.42269862,5.7424436,2.3745642,6.3094325,4.943362,5.2311573,4.0624933,4.673124,7.126705,5.3989854,7.787972,5.409771,2.493155,6.9702306,4.956309,4.3589463,3.676326,5.0655184,7.347195,7.289903,8.834344
layer_7,5.749247,6.331977,5.310308,4.374333,6.4142647,3.068849,7.559974,3.667795,3.4274127,0.56244123,4.582653,4.938398,1.052828,7.540746,7.935946,8.243411,5.0953298,7.0185695,4.581679,6.670803,3.6566553,4.6304193,5.0392513,11.879275,6.1708527,5.8441763,6.7371187,5.3869095,2.516709,2.9535632,2.6469564,6.1816278
layer_8,4.9126315,5.130097,5.8912716,4.201565,6.778453,5.918618,4.945261,6.3304963,3.2267497,7.2886157,7.259533,6.8606815,6.7957354,8.309374,6.1057267,6.64444,1.3916255,2.511505,2.6496587,1.8873138,2.448268,4.1658163,7.8060603,6.108368,4.9449263,7.876564,2.9303744,4.741504,3.8003087,10.976042,3.7296531,4.8382306
layer_9,6.8507814,2.7890337,4.7132635,5.9527373,8.535749,5.9953585,5.2744117,4.895634,2.0173967,2.7494469,2.433042,4.4706106,0.44515425,9.129339,6.2092967,7.214397,6.618925,0.20952451,3.360614,3.802528,4.1192284,2.677249,2.7092032,6.6992974,1.9884523,4.833116,8.501677,3.388882,2.79069,3.5373328,2.2069993,5.658992
