,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,129.13954,125.81625,123.43455,126.32081,133.02296,150.93831,180.80458,159.81612,118.266075,99.32213,133.47456,84.329216,125.7723,157.13136,158.84225,119.06787
layer_1,230.52585,45.376617,101.801414,115.18984,170.47823,89.4175,56.940132,64.253876,93.3371,91.455826,128.47603,136.75966,134.7125,117.4608,90.26803,87.30201
layer_2,106.58916,114.533585,104.900055,148.84389,100.606964,151.24219,152.85164,239.57437,141.89949,162.95197,91.10286,220.49132,145.8588,116.95703,86.87384,96.48222
layer_3,87.60957,121.59875,83.393555,111.975006,83.12601,211.70706,84.74758,102.35387,82.90561,78.02785,83.59122,94.26072,81.51118,103.53759,83.1722,115.5793
layer_4,79.249565,80.746284,81.43308,85.91791,92.32209,128.0881,80.113045,112.12126,83.33148,79.387474,81.554405,97.10845,79.26018,89.624275,83.85386,88.73971
layer_5,163.23001,113.90062,156.79126,89.4101,82.5033,140.11282,145.66132,81.51446,103.45741,83.34201,81.65571,77.10858,87.53308,84.97236,81.20827,96.38903
layer_6,107.82379,145.61401,78.785736,83.00137,130.1332,96.06456,82.5782,79.62321,92.700455,84.310684,81.48911,91.50474,74.95285,82.828354,79.16059,89.31171
layer_7,91.98199,130.16849,83.944016,76.14468,96.160194,92.594055,79.905876,79.50002,84.63273,80.61836,81.530266,148.326,83.11125,128.45517,111.27694,99.5417
layer_8,89.00473,80.137955,68.425446,89.43433,84.49035,83.645,130.43396,84.69527,100.068886,87.40688,84.52883,96.748375,116.66709,85.166084,85.56951,82.35945
layer_9,98.53528,85.72416,111.958725,82.83875,70.93186,205.66579,95.803764,107.177864,86.188576,114.252464,91.14272,90.126144,82.58216,121.3789,92.01724,84.716515
layer_10,88.81393,76.76278,83.95877,105.581955,188.55534,89.137,81.68065,79.402275,83.54084,93.86756,81.56918,146.46825,86.03949,72.34342,112.03411,82.94294
layer_11,80.84361,105.84694,83.91978,86.11392,121.33919,144.97655,63.894817,85.717735,87.6294,84.857025,55.508907,178.6948,119.73223,92.86195,100.991745,95.81547
layer_12,92.01397,85.28398,84.7292,78.460075,81.62948,85.49157,81.88023,133.67416,80.85154,79.50453,80.61519,109.32932,185.58649,133.46843,102.18112,80.2717
layer_13,106.32637,76.82605,82.53462,81.683556,100.49202,66.21609,81.49196,88.06464,78.28577,81.58947,85.876114,80.08781,93.23184,84.24276,133.52322,82.27953
layer_14,91.865875,61.46646,81.12206,81.0119,83.959526,80.30499,80.729774,83.042046,112.01125,191.55194,80.0541,84.358345,89.885544,83.61743,80.15576,82.51431
layer_15,80.7462,95.74845,75.35344,61.35322,80.739876,83.20035,80.64959,81.2106,98.616486,87.3552,82.249115,102.09085,102.464935,196.58574,110.15439,82.87706
layer_16,82.654015,95.728745,85.86416,99.616394,78.39415,86.27555,113.144875,79.3088,77.05513,81.873604,108.80627,68.64356,81.20806,77.86453,82.61524,82.789345
layer_17,67.39642,80.81812,106.663765,87.43314,85.41755,79.673965,81.68372,79.39009,83.27336,79.87735,80.20668,81.623215,81.890884,88.02084,73.19657,79.35426
layer_18,73.46465,81.34734,80.86466,89.76672,84.36775,80.79164,82.39922,75.322075,73.58625,128.37746,76.23833,148.30896,81.39573,79.88387,78.56181,81.784134
layer_19,104.0616,77.4299,100.62247,76.903435,93.058655,80.82451,80.66696,80.18491,79.810974,81.61026,77.51706,84.18327,85.373764,81.62676,83.70694,80.50337
layer_20,82.8804,79.755135,88.336075,104.36466,78.78135,83.684494,83.48019,76.79894,80.62853,76.59812,86.52097,97.25928,73.35752,81.13266,239.87445,77.233864
layer_21,79.48808,79.53564,80.73545,75.73281,80.79475,92.735565,81.32864,78.81274,80.731895,76.11656,79.63846,81.22979,86.980064,80.77602,80.9957,82.52898
layer_22,80.29081,87.73849,76.9878,79.7713,81.31904,82.10043,83.5962,82.1043,77.39716,80.44234,79.75427,84.54453,83.15501,81.814255,80.75628,78.43167
layer_23,79.54605,91.88225,80.63242,81.439964,82.69541,89.21309,79.60091,83.60751,101.22535,81.90447,83.798096,80.67771,78.97854,82.01118,81.0461,81.9462
layer_24,89.1534,82.18761,129.5331,85.96817,80.32876,84.87042,90.72954,102.23221,101.2551,84.32671,87.07836,80.491264,125.249275,136.69574,86.119965,82.83181
layer_25,79.87841,79.97109,81.14518,81.999985,117.94714,79.89119,93.22742,80.55181,92.023346,80.989365,82.172844,80.670525,81.63047,101.37564,84.86283,80.313484
layer_26,88.96026,67.48727,87.286514,83.35997,82.26105,81.30383,79.60956,83.23095,81.33114,102.9267,109.46654,84.43495,85.2879,81.2862,83.89734,97.21791
layer_27,71.50828,77.11876,53.911583,117.89417,92.18917,107.27616,83.11326,72.74264,80.19936,86.56788,78.96806,82.84614,76.43669,86.59777,81.884735,79.25565
