,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,170.09532,174.43927,172.41331,198.91216,168.0377,209.20193,254.11676,210.86365,179.88214,163.04129,185.4237,157.7457,164.64566,209.8176,212.19261,151.34853
layer_1,304.98254,71.7864,131.0859,151.08308,279.82455,148.55849,74.21747,101.23838,158.44603,139.8373,201.51938,194.52856,195.8124,201.35513,121.04413,146.10124
layer_2,174.8124,111.2509,107.44834,241.49692,163.99957,152.13861,187.92651,269.90628,142.98018,213.8452,146.09917,296.51352,222.08258,133.50644,142.68105,161.67891
layer_3,122.88522,152.56346,119.11532,179.66515,115.29768,295.92734,113.62353,131.8187,115.20172,107.047066,118.91562,129.16347,111.412476,142.2234,107.7948,178.29372
layer_4,108.98468,112.61789,112.66977,123.03088,134.0428,158.74173,108.95579,168.95415,116.24236,109.28493,113.98205,147.17502,109.039024,124.331406,117.489456,112.309204
layer_5,226.97025,179.74988,173.943,130.85703,118.04674,199.05872,172.3178,112.76581,121.358246,120.71892,114.12988,101.577576,123.41533,123.74138,113.91798,131.28108
layer_6,165.16093,199.27275,108.11239,115.81453,152.99637,130.02554,118.586,108.40537,119.601364,119.12768,111.03277,132.28171,102.36251,114.92225,110.801926,127.519356
layer_7,125.354416,216.39047,119.10644,104.86258,114.69071,124.6915,109.73316,109.0737,116.3131,111.979866,113.86435,204.88152,113.41451,194.06538,173.72987,151.75241
layer_8,127.74345,110.82247,92.73844,119.65431,113.90663,122.93668,222.789,115.41196,136.05513,117.229904,118.48706,113.98341,148.62129,119.239624,120.70554,113.63569
layer_9,160.26468,119.75784,130.1313,114.65369,95.521065,271.43628,144.76663,144.11894,128.59854,171.04897,131.9511,126.57784,114.48036,156.8702,131.71997,116.13082
layer_10,125.85255,116.27818,119.19377,176.57974,304.1752,136.11258,114.44754,109.828316,117.598076,120.39036,125.25946,212.89151,118.150276,100.77025,163.09122,114.28499
layer_11,112.50616,127.194496,114.706276,123.766945,165.22226,208.25983,86.47286,120.65335,120.77765,119.072556,81.92991,280.81512,166.96259,130.2797,135.99986,119.92209
layer_12,128.29543,119.26781,116.01909,107.557945,112.03239,123.47283,115.5015,170.26584,113.34993,114.238464,111.54547,158.37769,184.41612,170.53603,146.99315,109.565186
layer_13,154.98587,106.290665,113.965996,111.23138,113.34155,90.4983,115.10287,127.29761,106.353004,112.64424,122.00886,110.05633,134.3717,115.84338,132.2443,118.59923
layer_14,135.55228,85.54327,115.730415,111.458725,122.05474,110.88794,112.26741,116.58437,133.81119,300.61734,110.17132,109.4855,126.99201,113.85774,111.27848,119.31344
layer_15,113.60346,146.35378,105.29953,80.79207,112.322914,116.51254,110.36913,112.03291,160.0496,120.571556,109.8386,153.50995,155.279,251.67615,165.80714,118.47659
layer_16,115.3078,112.060074,116.60638,160.35081,108.99828,112.79886,151.69669,109.40671,106.49749,113.787476,138.58258,105.96189,113.218895,109.72937,113.06593,117.59672
layer_17,97.14771,113.184616,126.91511,121.31611,118.7074,110.37422,96.81695,108.1363,126.15977,112.0995,112.64724,108.15722,112.9973,125.35838,101.851395,105.88306
layer_18,106.3403,116.809784,115.011696,128.28209,107.49997,111.39248,119.4629,105.28873,103.01388,190.72002,109.88832,204.18149,107.95501,111.66831,106.21228,113.00086
layer_19,112.43984,110.367714,137.36935,106.85207,116.666466,113.22339,112.66104,110.96214,111.31418,109.691475,106.22332,119.920975,124.225105,113.64572,111.004814,112.65137
layer_20,117.70711,110.15643,123.07614,150.65207,111.80522,126.91832,110.51586,111.01358,111.92829,108.90832,110.28065,130.19685,116.40704,109.708595,385.74368,108.2213
layer_21,113.1523,110.70341,111.11803,105.442986,111.51556,135.28752,111.05118,109.934235,110.369,110.056946,110.14163,109.97283,114.32716,111.57988,112.219345,116.59704
layer_22,113.885216,111.36066,105.82141,113.10013,111.10181,114.92442,109.275276,112.62912,108.36711,113.31297,110.19603,120.44622,113.193726,112.10261,111.344826,110.94044
layer_23,113.64272,119.81952,112.385124,117.86099,97.230606,137.62544,109.70168,115.90545,123.05416,114.14098,113.827385,115.61189,109.55047,111.9359,110.32181,114.39774
layer_24,127.88184,112.91628,124.66115,114.70576,110.4482,115.555176,128.46513,143.03981,122.398384,118.87211,116.098724,114.68535,200.981,157.50801,118.35954,118.15645
layer_25,108.70412,112.96012,118.17072,115.36298,126.59988,112.84983,137.15288,116.44362,126.76484,113.01171,111.881294,112.836205,113.14569,152.2135,124.214294,110.2072
layer_26,117.72429,109.611725,128.96487,122.40138,117.79761,116.2804,111.95695,116.50734,113.94263,130.42603,181.48877,127.06214,122.16457,115.09064,116.57655,132.64558
layer_27,98.24328,107.78795,70.35124,198.92543,128.10039,180.42598,120.31304,109.55825,112.75938,133.31805,114.09267,117.17259,109.69581,124.995674,116.79458,111.977844
