,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,325.1799,393.7666,390.14658,516.9732,360.37283,540.94293,565.9513,382.7239,523.64996,355.76852,455.88635,392.2723,493.14804,380.72858,522.1414,288.85168
layer_1,523.7948,166.26971,263.085,443.45126,620.01697,372.26004,136.81427,303.60703,365.9559,316.4836,427.1439,361.68246,481.5137,539.1832,274.20285,312.59213
layer_2,437.6049,204.61292,217.1034,573.1497,408.81238,278.46588,468.73514,558.6583,288.33887,473.92017,358.1221,499.86932,508.66772,270.7554,377.4956,384.0101
layer_3,361.84875,364.92032,347.34537,474.41437,331.7144,550.4704,340.5891,393.22873,335.47473,321.17282,353.5405,354.71387,337.56952,407.14624,308.23868,485.20575
layer_4,327.7239,335.35474,341.29153,370.55008,389.8645,401.43774,330.62643,435.59793,341.9796,328.2707,343.21573,405.7397,327.2922,368.19107,343.1018,296.36975
layer_5,572.47034,489.58774,498.9983,382.25882,343.47842,498.41504,366.256,338.73215,333.0789,359.66895,336.95276,294.2564,361.49075,357.39697,337.55945,369.02332
layer_6,456.54523,485.9911,327.59204,345.59085,434.18585,373.7534,347.96375,326.9889,354.72125,357.43338,331.19022,382.15475,294.37256,342.44366,329.34045,363.60672
layer_7,359.92508,589.63196,357.8746,305.15567,350.2721,366.39517,329.46533,320.33908,345.69754,336.97464,341.6207,524.7285,342.81686,575.00885,413.45264,449.92233
layer_8,377.5967,333.52145,264.0942,360.97562,337.39435,360.14993,503.01962,339.53998,405.29742,348.826,347.007,275.17966,414.4022,357.20044,358.56784,346.3558
layer_9,481.4998,347.1276,377.8,341.58575,253.06496,605.65826,401.89322,405.48056,357.0079,469.10626,383.0382,371.88574,341.65994,350.426,370.27997,345.4844
layer_10,360.8351,338.44617,350.95703,403.33112,613.8246,390.43423,339.70386,330.81018,351.40836,356.52292,351.0575,577.7376,348.69464,283.15628,484.24155,339.09473
layer_11,337.1225,358.316,340.71222,342.53452,444.5757,485.75214,237.04153,356.49362,350.84744,348.6435,230.46297,638.06323,441.39978,371.58264,387.5586,349.4893
layer_12,370.67587,356.9302,348.68903,316.0162,334.8172,359.50302,332.98184,572.1793,332.8774,338.59808,335.2339,459.3587,359.37677,454.84146,434.03748,330.2211
layer_13,427.1878,312.78967,339.39755,332.40277,326.6763,246.15137,338.6893,359.49957,309.99048,335.7286,356.49036,328.9145,367.5548,342.76242,363.7514,337.50656
layer_14,383.87735,238.04091,344.63254,332.7982,347.60934,325.87128,337.20996,336.14526,377.91434,626.66254,329.28543,323.39905,355.9224,335.37473,332.29074,346.9738
layer_15,338.0639,391.07654,316.1374,209.63422,328.80206,342.89755,326.04062,334.58582,407.70554,362.4016,328.3759,408.7298,435.56012,667.1567,457.8658,342.97
layer_16,342.42694,334.10672,341.92297,405.41513,323.92657,329.13898,429.3571,328.91266,308.30383,336.0296,379.19815,316.17868,336.56076,317.38983,335.2873,344.2987
layer_17,283.15106,335.13013,297.58212,352.00992,343.72662,330.1596,231.90613,323.94052,356.4783,331.62973,332.80927,313.4623,335.25644,365.101,305.41254,264.06204
layer_18,313.79767,337.2947,334.7498,366.676,320.3273,336.91147,337.47443,312.06967,299.48038,459.22858,323.12408,493.12244,324.75638,335.03824,324.83957,336.1276
layer_19,339.4547,333.75864,385.17282,321.73123,340.5534,338.50247,337.96887,334.97623,333.0339,329.3136,320.76968,351.50644,362.06497,342.53055,333.68265,339.74146
layer_20,351.7968,330.9141,355.51367,401.71576,325.39648,345.73523,333.609,326.44604,336.49243,320.2984,312.1279,368.28595,330.99057,327.3337,878.13477,317.12842
layer_21,333.222,328.17108,332.22842,319.19592,337.18875,378.23145,336.06165,327.67612,334.92047,325.88785,330.18796,329.62216,338.3297,336.0236,334.97144,338.71432
layer_22,338.05035,331.1174,308.92993,337.091,340.54242,345.84146,328.14316,335.30627,323.23355,337.76587,328.34845,355.45407,339.58975,333.95474,338.19272,329.46768
layer_23,334.70688,348.27737,337.22855,333.40543,276.8481,380.77148,327.02963,341.43448,346.32132,343.95352,336.71768,346.6648,326.1341,334.97522,330.154,342.72314
layer_24,364.46124,334.30783,360.97964,343.02823,332.91788,343.81125,374.34488,410.0284,352.76944,345.44608,351.3081,333.0742,514.645,392.92407,345.70636,346.4195
layer_25,326.3523,337.55084,345.41022,344.65787,365.26797,331.73508,388.60117,331.6172,349.28748,336.7208,330.06857,344.5008,339.692,446.35065,357.91266,330.8946
layer_26,350.93362,317.69644,365.208,358.07422,350.16336,339.7628,330.58615,344.12766,337.68213,356.9292,472.9195,366.89587,363.1756,342.03967,343.1333,396.15347
layer_27,293.73276,308.61783,207.76582,522.0539,377.15036,482.22778,354.76422,322.79056,335.8088,358.84363,332.1958,346.38647,325.71848,360.78848,344.90985,327.90442
