,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,500.5325,731.2073,688.8997,775.74945,622.8231,763.31134,831.3828,635.2296,921.2764,762.00275,668.34985,644.4235,833.9418,638.4498,740.8074,473.79053
layer_1,659.6225,521.21027,638.2361,798.0238,976.629,699.884,383.4931,652.2203,685.76544,554.3142,837.591,659.07196,799.20575,917.3146,567.6291,660.08105
layer_2,812.6019,478.4729,462.21948,960.5566,744.6481,510.067,891.17474,811.5123,545.8499,850.51074,728.18384,788.9305,834.3968,544.0224,759.84424,733.43414
layer_3,705.84717,703.46967,669.929,822.006,725.0773,857.9157,680.20233,708.4314,647.18555,626.5952,717.6568,697.47217,672.53485,786.92426,592.4912,874.7449
layer_4,647.0426,656.8127,664.5802,735.12933,736.01825,704.139,650.43445,774.03845,680.7116,654.5913,675.22906,783.3361,646.0893,687.0878,678.937,655.06067
layer_5,912.0648,892.00854,808.00934,686.36554,700.4092,825.9813,778.9617,666.20654,646.78186,718.4651,633.6115,538.54517,698.4859,694.84485,670.72424,787.6605
layer_6,796.292,836.8562,639.8815,688.4138,783.10126,760.88715,737.52716,645.5199,709.3498,687.3509,656.9549,739.34143,547.115,666.5056,646.57446,679.4545
layer_7,708.6801,938.488,683.8491,599.8055,683.3898,665.18365,648.2399,625.32513,686.5991,659.86505,668.70905,840.7786,673.281,860.6994,814.71436,713.839
layer_8,714.2868,655.03845,461.5982,679.78296,706.0939,681.0809,797.841,664.8488,741.73883,670.13007,691.343,550.7983,890.03937,680.77606,689.3228,669.6179
layer_9,815.15564,731.98615,717.23804,666.4876,433.642,876.35126,766.70703,740.42566,613.75214,787.2708,738.36487,787.7177,662.6948,812.69104,708.86487,677.8608
layer_10,678.97833,640.5316,691.86926,803.9725,1003.53406,725.91144,671.53186,647.4516,670.09265,694.80176,630.80023,881.3857,705.3982,588.36285,828.54395,661.13635
layer_11,668.3745,764.7385,685.7476,611.89276,814.3545,813.5128,426.8202,678.6015,721.0539,677.9618,442.30676,1019.5334,815.04297,723.24347,744.1165,683.60333
layer_12,712.58685,685.4123,693.8719,616.9571,689.95154,706.91785,665.8237,848.0794,663.2597,657.6776,667.5822,749.9574,648.05865,810.20935,763.4609,654.3757
layer_13,721.68823,604.3031,676.87396,650.07495,650.0126,465.14645,698.22205,683.952,627.53516,664.17554,692.98517,645.41125,730.0203,694.4828,696.2494,673.3769
layer_14,720.54926,422.06232,673.99524,650.57635,694.4742,629.6922,664.4952,661.2095,725.8271,830.68536,643.59296,645.65094,699.48566,658.05914,654.54706,674.9901
layer_15,654.849,753.66626,615.4536,373.80844,639.46783,687.48016,648.5225,669.29565,755.4686,698.5535,648.50586,758.6827,753.3635,913.3778,812.83606,672.6628
layer_16,701.682,646.5821,682.904,814.995,633.8718,650.81,772.50916,648.03674,595.83405,645.1208,790.00586,634.99005,679.3583,613.7875,676.74274,737.8444
layer_17,527.0478,656.7412,610.293,690.97064,662.43634,650.47546,549.5008,640.8666,685.46234,654.13605,652.3811,630.55566,637.8086,708.9541,613.4162,409.35345
layer_18,604.59125,669.1817,663.89874,715.80524,643.06696,659.78455,664.6352,607.4575,601.08386,760.9143,629.9085,821.9956,637.6164,656.26013,681.1315,664.2688
layer_19,667.3727,681.36786,755.7626,631.0558,699.82434,662.9898,661.4423,656.4669,652.5861,652.774,627.72485,684.7866,680.0519,672.115,645.64624,672.7351
layer_20,675.20593,655.2292,691.76337,717.3075,650.5949,671.16626,683.6784,629.8331,657.2485,635.2726,623.9942,704.74634,644.49835,640.3574,994.32336,632.4629
layer_21,655.9206,627.8429,651.9953,630.51935,675.2857,707.662,668.81396,641.3522,675.91266,633.30304,649.18933,646.0144,647.3294,677.5201,665.64954,663.01666
layer_22,648.4613,630.2407,584.33826,636.8113,660.02747,673.1617,685.58417,664.7448,637.5154,668.7512,645.7412,716.0124,650.8399,651.82007,665.3867,640.23425
layer_23,658.1974,691.5084,666.6131,623.1543,612.24164,708.6446,642.14624,670.2293,684.5412,688.6531,665.55365,690.8387,642.6586,660.10767,668.71857,692.6106
layer_24,705.8332,647.92285,677.08014,705.87134,649.92303,666.17725,716.89185,718.41626,682.85565,684.19824,686.15765,660.0942,798.68866,794.2933,682.7647,705.2383
layer_25,636.66644,673.1754,653.4146,681.19916,687.1076,651.9732,708.78876,651.695,679.27216,660.2296,648.2224,671.51624,666.7473,769.0241,709.5012,653.0738
layer_26,684.6268,635.2144,692.5449,675.38837,676.4822,652.2014,648.58594,666.18207,652.0047,705.1565,783.4822,713.9185,704.0221,683.5089,686.0578,702.6682
layer_27,576.0907,639.81323,380.10898,869.23444,690.01996,754.2653,675.12085,572.027,664.2135,733.89484,636.5638,685.79474,665.6157,688.0072,660.07556,586.809
