,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,173,30,246,15,105,110,19,73,238,4,11,325
layer_1,97,196,0,149,0,188,128,258,88,150,40,90
layer_2,109,415,516,9,2,398,105,1,122,102,132,40
layer_3,160,190,118,161,325,178,154,285,27,0,24,225
layer_4,88,202,240,78,194,17,145,28,245,211,195,126
layer_5,138,87,133,65,277,291,248,162,162,56,163,179
layer_6,13,38,43,241,214,12,116,126,125,52,225,76
layer_7,242,110,94,108,133,232,265,66,143,257,121,157
layer_8,186,108,232,175,83,202,274,265,115,304,268,193
layer_9,203,116,305,202,247,190,219,90,47,128,316,202
layer_10,46,259,131,238,103,209,148,156,196,89,94,84
layer_11,296,215,49,263,259,190,204,298,67,173,257,193
