,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,20,53,28,52,47,11,16,43,0,8,52
layer_1,42,39,0,29,0,29,27,60,22,42,25,54
layer_2,40,58,95,4,0,121,21,0,49,37,61,1
layer_3,66,17,20,24,48,43,56,61,4,1,6,42
layer_4,27,20,37,27,40,5,37,27,74,35,64,19
layer_5,30,27,39,10,32,41,62,17,17,15,15,23
layer_6,5,16,17,41,39,13,24,42,29,19,41,24
layer_7,33,33,33,35,24,29,46,26,30,43,36,36
layer_8,33,18,21,30,15,32,29,44,32,43,46,34
layer_9,25,29,44,39,38,38,30,30,14,32,44,31
layer_10,15,34,25,39,32,48,33,43,36,28,42,17
layer_11,40,37,20,35,35,39,37,41,21,37,31,41
