,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,78,96,82,99,136,44,42,75,0,5,80
layer_1,108,103,0,108,0,96,77,222,52,86,34,102
layer_2,70,141,428,15,13,586,31,0,117,112,82,2
layer_3,241,29,27,39,101,111,80,130,19,12,4,118
layer_4,85,23,76,47,77,22,57,125,101,88,149,24
layer_5,89,65,78,19,105,57,132,33,31,65,30,41
layer_6,15,20,42,87,128,18,44,80,103,37,152,52
layer_7,46,74,97,129,37,77,63,48,93,83,66,126
layer_8,83,30,43,62,25,66,76,70,66,40,78,94
layer_9,56,57,61,79,68,74,85,51,73,117,62,53
layer_10,74,92,59,75,92,63,75,89,69,158,58,24
layer_11,78,65,169,72,94,65,57,76,66,82,72,71
