,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,18,14,17,21,28,14,15,23,0,8,18
layer_1,14,24,0,29,0,15,10,40,16,14,18,11
layer_2,21,25,65,2,0,85,15,0,18,19,11,1
layer_3,38,4,10,11,17,20,19,32,0,0,1,9
layer_4,19,14,12,15,22,6,20,29,22,21,28,15
layer_5,21,14,10,6,16,17,25,8,14,18,7,20
layer_6,8,7,15,20,17,2,14,18,19,2,15,6
layer_7,18,21,22,19,14,23,16,13,11,16,14,13
layer_8,20,15,14,14,7,15,12,17,14,13,19,17
layer_9,12,13,12,18,22,18,18,19,8,6,15,14
layer_10,10,22,10,11,13,9,13,18,17,12,10,7
layer_11,18,8,19,11,25,22,17,17,13,26,8,8
