,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,110,133,133,161,176,53,60,113,6,8,139
layer_1,184,132,0,175,0,141,78,360,62,108,58,141
layer_2,82,409,455,20,15,612,42,0,149,134,103,14
layer_3,271,45,39,105,136,185,94,150,23,13,5,175
layer_4,100,24,109,71,222,27,70,143,109,111,164,48
layer_5,105,71,163,24,119,81,138,81,101,80,61,49
layer_6,16,26,50,183,138,20,78,102,112,57,170,76
layer_7,69,95,105,140,55,111,75,66,117,120,116,162
layer_8,120,46,52,75,70,127,145,106,76,57,120,111
layer_9,74,74,136,122,99,90,119,63,87,135,106,79
layer_10,94,146,81,131,126,117,106,113,109,176,93,34
layer_11,134,105,176,126,151,104,96,134,85,103,106,89
