,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.14634146,0.2601626,0.29268292,0.20325203,0.16260162,0.3495935,0.34146342,0.23577236,0.24390244,0.10569106,0.19512194,0.09756097,0.2195122,0.22764228,0.2682927,0.19512194
1,0.4390244,0.08943089,0.17073171,0.16260162,0.36585367,0.16260162,0.09756097,0.10569106,0.31707317,0.18699187,0.2601626,0.22764228,0.34146342,0.18699187,0.14634146,0.08943089
2,0.1300813,0.30081302,0.14634146,0.28455284,0.15447155,0.23577236,0.21138212,0.34146342,0.35772356,0.34146342,0.14634146,0.2682927,0.35772356,0.3495935,0.12195122,0.14634146
3,0.12195122,0.16260162,0.12195122,0.20325203,0.1300813,0.46341464,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122
4,0.1300813,0.12195122,0.12195122,0.14634146,0.12195122,0.20325203,0.1300813,0.17886178,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
5,0.14634146,0.12195122,0.20325203,0.12195122,0.12195122,0.20325203,0.2195122,0.12195122,0.12195122,0.12195122,0.12195122,0.11382114,0.12195122,0.12195122,0.12195122,0.1300813
6,0.12195122,0.17073171,0.1300813,0.12195122,0.16260162,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.08943089,0.12195122,0.12195122,0.12195122
7,0.13821138,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.11382114,0.12195122,0.12195122,0.13821138,0.12195122,0.17886178,0.12195122,0.12195122
8,0.12195122,0.1300813,0.08130081,0.12195122,0.12195122,0.12195122,0.16260162,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122
9,0.12195122,0.12195122,0.14634146,0.12195122,0.07317073,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.16260162,0.12195122,0.12195122
10,0.12195122,0.12195122,0.12195122,0.1300813,0.15447155,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
11,0.12195122,0.12195122,0.12195122,0.12195122,0.17073171,0.12195122,0.08130081,0.12195122,0.12195122,0.12195122,0.09756097,0.2682927,0.12195122,0.12195122,0.1300813,0.12195122
12,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.13821138,0.12195122,0.12195122,0.13821138,0.12195122,0.3089431,0.12195122,0.1300813,0.12195122
13,0.12195122,0.12195122,0.12195122,0.12195122,0.17073171,0.08130081,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.14634146,0.13821138,0.1300813,0.13821138
14,0.12195122,0.11382114,0.12195122,0.12195122,0.12195122,0.11382114,0.12195122,0.1300813,0.1300813,0.22764228,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
15,0.12195122,0.13821138,0.12195122,0.09756097,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.18699187,0.12195122,0.12195122
16,0.12195122,0.1300813,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
17,0.11382114,0.12195122,0.14634146,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.14634146,0.1300813,0.12195122,0.12195122,0.12195122
18,0.08943089,0.1300813,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.1300813,0.1300813,0.19512194,0.12195122,0.17886178,0.12195122,0.12195122,0.12195122,0.12195122
19,0.12195122,0.12195122,0.12195122,0.12195122,0.14634146,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
20,0.1300813,0.12195122,0.12195122,0.14634146,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.15447155,0.12195122,0.1300813,0.33333334,0.13821138
21,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122
22,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
23,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
24,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.17073171,0.11382114,0.12195122,0.1300813,0.12195122,0.13821138,0.2601626,0.12195122,0.12195122
25,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.1300813,0.12195122,0.15447155,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122
26,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813,0.12195122,0.12195122,0.12195122,0.12195122,0.1300813
27,0.14634146,0.12195122,0.07317073,0.15447155,0.12195122,0.16260162,0.12195122,0.13821138,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.11382114
