,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.86226195,0.9434937,0.04210931,0.9097915,0.90622103,0.90115535,0.9039237,0.90392,0.90076643,0.90035,0.915547,0.91029304,0.91458964,0.90091234,0.90056896,0.9012276,0.9224576,0.9305509,0.8996448,0.900867,0.6832885,0.91125906,0.900867,0.89333457,0.9137915,0.8224971,0.9055188,0.8999712,0.8917158,0.900867,0.900867,0.900867
layer_1,0.9023689,0.9423872,0.9009164,0.934857,0.9384723,0.94247174,0.91726017,0.9068756,0.88394284,0.900867,0.9012872,0.9303178,0.9323271,0.90188795,0.9009721,0.9010436,0.9401314,0.9014968,0.9062435,0.9031589,0.91654,0.90090936,0.90257126,0.89363563,0.90460134,0.900867,0.9012752,0.90383685,0.9004307,0.900867,0.90524447,0.900867
layer_2,0.9179594,0.9104508,0.90814775,0.90091604,0.900867,0.90087247,0.900867,0.90113676,0.9017981,0.90952617,0.9011772,0.91130346,0.8894465,0.9061551,0.90108246,0.90074056,0.90358114,0.90096384,0.9037494,0.90085644,0.90077335,0.9077392,0.9134237,0.90106785,0.89731354,0.9229991,0.9009534,0.90486693,0.90865415,0.9052995,0.95099086,0.9635202
layer_3,0.90078753,0.8992246,0.90517443,0.90896827,0.9055686,0.9270356,0.9042396,0.90964913,0.9080919,0.9004639,0.94058615,0.9358758,0.89893657,0.9031702,0.90118235,0.94699425,0.9597154,0.93037426,0.9113364,0.9028669,0.900875,0.9002272,0.90045893,0.900867,0.94997305,0.9019768,0.9167909,0.9017621,0.9285391,0.8991487,0.927969,0.9285408
layer_4,0.9008875,0.9025614,0.90022737,0.90087837,0.9654351,0.9015841,0.90207523,0.943448,0.90253574,0.90540785,0.90108544,0.900867,0.982084,0.9308758,0.93720055,0.9060914,0.8967224,0.96182096,0.91639316,0.90171486,0.900867,0.900867,0.900867,0.9245705,0.9725331,0.8992168,0.9009069,0.9224598,0.90163827,0.9007404,0.9010132,0.92923707
layer_5,0.900988,0.9015055,0.9496091,0.9202644,0.90399075,0.89893293,0.9021001,0.90079206,0.9037811,0.90086585,0.89734095,0.90083885,0.92924565,0.947268,0.94862825,0.9174229,0.9490998,0.880556,0.92193305,0.9016855,0.9525316,0.9008029,0.90161693,0.9058216,0.90080386,0.93450904,0.900867,0.8997961,0.90289265,0.9524049,0.9123668,0.9212891
layer_6,1.0,0.9308697,0.9530518,0.9600642,0.89964193,0.9034419,0.9130726,0.90297097,0.8938553,0.90111995,0.9009266,0.8995617,0.9016413,0.90117365,0.9042134,0.9298759,0.90172875,0.930414,0.9057711,0.9126794,0.8955937,0.91520286,0.906555,0.90090406,0.9303782,0.9133756,0.9017577,0.90084416,0.9115888,0.90189016,0.9115985,0.895387
layer_7,0.93769443,0.9015779,0.9028247,0.90123904,0.9505253,0.8995726,0.9042459,0.903998,0.9004543,0.900867,0.90060437,0.9008421,0.89970374,0.89985245,0.89893305,0.90090996,0.9174347,0.89599115,0.8939376,0.9036069,0.9011499,0.8989469,0.9007744,0.90548164,0.9002854,0.9091428,0.8992505,0.9030321,0.90207,0.9009221,0.90104055,0.9671964
layer_8,0.9077148,0.9064804,0.90838164,0.9028955,0.91349196,0.9150303,0.9183168,0.9134726,0.9228824,0.96741134,0.89769703,0.9378412,0.93474466,0.8711291,0.9103391,0.9064184,0.9009933,0.9006548,0.9001572,0.8962245,0.89885414,0.89764905,0.92317915,0.88770545,0.90584123,0.7391879,0.9086304,0.90571487,0.9010666,0.847438,0.89985275,0.9026628
layer_9,0.89351326,0.9010008,0.91474545,0.9329191,0.94925046,0.9607754,0.9145417,0.9569105,0.9001439,0.900867,0.9017431,0.94896984,0.90087163,0.76568884,0.8959995,0.90583646,0.91176724,0.900867,0.925291,0.90527415,0.94974494,0.90040386,0.90090036,0.9138981,0.892807,0.90370756,0.94428194,0.9008429,0.94133747,0.9370184,0.97346073,0.93175834
