,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,823,0,0,0,0,908,30,228,0,682,2,4
layer_1,0,35,0,18,0,0,1,0,0,17,6,0
layer_2,20,0,19,0,0,0,0,3,0,23,16,7
layer_3,0,5,1,0,0,0,0,0,26,0,0,80
layer_4,0,246,0,0,0,0,146,0,0,0,0,0
layer_5,0,2,0,0,236,1,0,301,0,0,0,0
layer_6,0,18,0,82,0,0,0,0,0,14,0,90
layer_7,82,0,0,27,75,7,0,0,90,0,0,138
layer_8,63,29,4,119,31,23,8,159,21,0,0,0
layer_9,0,0,0,332,0,0,0,0,0,0,0,0
layer_10,4,15,22,1,0,60,16,1,0,1,0,169
layer_11,47,24,12,0,0,16,30,25,39,2,0,38
