,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180,161,108,236,81,45,29,131,350,146,209,100
layer_1,317,397,50,19,27,6,132,285,38,462,3,8
layer_2,38,2,3,0,21,2,440,59,8,230,0,30
layer_3,0,25,234,6,14,4,0,4,44,0,16,92
layer_4,11,98,6,6,2,0,4,0,0,50,0,0
layer_5,4,2,0,15,13,62,4,193,83,3,11,0
layer_6,6,21,12,456,0,0,48,0,19,1,18,32
layer_7,4,1,18,413,0,14,12,18,36,0,15,161
layer_8,41,20,102,280,0,9,47,166,213,26,0,13
layer_9,2,7,1,489,13,3,128,4,8,69,0,3
layer_10,356,0,1,0,28,229,35,7,0,41,6,0
layer_11,548,500,0,220,161,66,0,19,11,29,185,464
