,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.659916,20.403002,30.24385,36.976,19.93172,21.119753,23.949919,23.3566,18.161417,3.6502202,28.530441,19.14351
layer_1,4.8332944,7.020975,3.0000317,6.101849,1.7465887,10.951352,6.6424813,14.051425,6.3735375,0.91947216,9.88545,2.117846
layer_2,9.25052,21.553123,8.166816,0.7068407,10.682483,26.741034,15.683365,3.291705,0.96661866,2.7205718,2.0947826,5.195908
layer_3,5.8125043,2.6149461,16.471817,15.088958,21.002419,6.681814,4.563605,15.168042,14.002383,6.5606127,3.0725355,2.571983
layer_4,4.0832553,12.238345,14.242137,1.5796516,9.7521715,2.1041317,14.178438,3.1048236,13.226813,10.365862,9.194076,11.491796
layer_5,16.470894,1.118121,6.951829,1.9567553,3.4385102,5.600714,21.580677,11.613328,4.2484217,1.0339093,3.0331907,7.74088
layer_6,3.8415828,0.17041285,0.4399016,13.071513,19.906412,1.4706404,10.512653,3.1419098,3.1172242,3.6766207,12.903609,5.5151305
layer_7,6.8038077,3.5906923,21.368464,10.680557,1.1220325,16.48168,6.331535,3.6052816,0.83209467,9.869959,6.798139,1.5852246
layer_8,1.0310644,2.163861,4.663919,9.287133,3.3875327,0.73883516,5.9219475,4.368159,3.677663,5.631834,3.1870995,13.538346
layer_9,0.7509795,1.6731932,7.977104,5.5704207,4.149622,14.249052,2.361562,4.080981,5.51681,0.75680923,2.2608058,2.9346538
layer_10,2.8899875,1.8499329,5.5651836,3.315932,2.3109682,4.093051,3.0182335,4.638947,0.39350754,2.9084613,1.1673566,1.1580005
layer_11,1.8636249,3.9746583,1.5173421,6.5265403,2.161457,1.3162827,0.59841365,1.3601513,6.189174,1.5664967,6.288331,7.431081
