,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.288065,11.020257,15.114216,26.624453,12.647545,13.084207,91.56929,15.117196,10.94144,93.892265,16.879704,11.74372
layer_1,7.9674506,9.460677,136.33295,6.1792927,131.22496,18.734598,5.8418612,25.398048,2.4486918,1.906709,4.9799953,1.222824
layer_2,6.9896555,12.140389,17.26261,69.932495,6.13616,9.968621,9.275927,124.1807,2.365997,3.1656783,0.96069795,101.42705
layer_3,0.46176994,41.971443,3.4720988,16.19713,14.336936,16.439001,4.7138686,11.765263,11.707917,1.3032987,77.82793,0.7347118
layer_4,3.6223474,4.8697166,19.443735,82.55653,18.464901,0.2499814,5.880451,48.95439,5.440843,10.905417,38.315582,3.39141
layer_5,7.4869275,8.274181,4.3634996,27.42066,8.306734,7.273308,13.661629,12.755046,82.28049,1.7318083,142.38004,10.174125
layer_6,16.572756,0.76901895,1.2107213,21.336748,8.22734,25.196087,7.0783277,68.53398,37.336483,135.89621,21.044674,15.291978
layer_7,2.8763297,8.048086,7.4462914,11.756706,0.66781193,11.22327,6.633879,8.887144,13.677739,5.7743797,13.329656,43.648865
layer_8,9.799383,16.649958,6.8771973,16.210316,59.836926,0.86782444,18.773323,1.712491,5.8498487,5.4958205,10.028913,10.954849
layer_9,1.8670683,3.0367582,5.5834756,8.241385,5.935147,5.704379,6.097936,12.357062,7.6009483,10.633524,62.922077,1.4950753
layer_10,45.103176,2.3007777,5.814292,29.553984,1.2077979,3.3991966,3.7551203,3.3530498,1.331511,3.799955,3.5745285,2.3423643
layer_11,2.7707853,4.000784,0.79645383,5.5739746,3.7873201,1.0611223,2.6705437,15.116179,6.5276203,2.1312287,5.355512,8.891734
