,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7540278,3.2661722,3.72418,6.8543973,3.4601727,3.1418507,8.841479,3.571246,2.7874775,7.7669697,3.6766582,3.7388084
layer_1,2.784867,2.9610293,12.199959,3.6678827,6.4068136,4.8853602,5.844938,3.9613392,1.4984744,0.8289301,1.8610399,0.49366122
layer_2,1.5478144,3.69914,7.4378266,1.5657175,3.6883883,4.0849814,0.32070613,9.776969,0.8456297,1.3551612,2.375314,5.175893
layer_3,1.4916729,5.5634494,1.7289159,7.018616,2.1758044,1.9539443,3.8211632,2.201836,5.148846,1.5436996,6.373552,4.817306
layer_4,1.5352886,0.78773034,4.86855,8.825815,4.301333,0.855864,1.7229383,7.99538,3.0671256,3.0644748,6.76209,0.6572081
layer_5,2.7080896,3.2057843,0.9474307,3.1698966,5.959407,0.8612423,5.8362894,2.913598,5.385589,0.3827303,11.506589,2.0035324
layer_6,2.1693559,0.113570035,0.6916572,2.957315,3.8512475,1.1404854,1.5221,9.2670555,4.837621,12.224123,5.765774,3.468242
layer_7,1.8180088,2.605387,1.7725964,5.243073,0.19054516,2.3481739,1.9139353,1.3373295,2.9310813,2.0770042,2.520755,3.2162476
layer_8,2.0848532,4.2103753,1.9943658,5.0404754,4.481392,0.67839074,4.153546,0.85712135,1.235893,1.1487081,1.545427,3.1524553
layer_9,1.3358508,1.0096804,0.93893087,2.0376904,1.9731582,1.5420146,1.0648718,3.4206808,2.1439366,1.838985,6.531587,2.046607
layer_10,6.7443686,1.6441307,2.767721,5.6201854,1.2148888,1.0312569,2.1145947,0.9957838,3.8618846,2.7220132,1.5515009,2.809327
layer_11,1.3957524,0.97142905,1.3224971,0.96222913,5.4256983,1.2648921,2.6519682,5.385855,0.95101345,1.446661,1.3877918,1.4715728
