,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59.0,0.0,45.0,37.0,87.0,1.0,81.0,156.0,54.0,45.0,34.0,46.0
layer_1,178.0,61.0,64.0,36.0,42.0,47.0,57.0,45.0,38.0,36.0,56.0,10.0
layer_2,96.0,36.0,165.0,100.0,148.0,75.0,36.0,72.0,124.0,150.0,59.0,36.0
layer_3,36.0,40.0,141.0,131.0,36.0,36.0,134.0,127.0,65.0,103.0,36.0,108.0
layer_4,85.0,52.0,36.0,81.0,38.0,95.0,37.0,33.0,36.0,41.0,36.0,167.0
layer_5,37.0,36.0,69.0,41.0,45.0,36.0,66.0,44.0,36.0,36.0,39.0,36.0
layer_6,64.0,38.0,36.0,36.0,41.0,36.0,36.0,36.0,100.0,36.0,36.0,46.0
layer_7,73.0,36.0,36.0,36.0,39.0,38.0,36.0,36.0,53.0,36.0,36.0,36.0
layer_8,36.0,36.0,36.0,36.0,36.0,41.0,36.0,51.0,36.0,36.0,36.0,38.0
layer_9,37.0,36.0,36.0,49.0,36.0,36.0,36.0,36.0,42.0,36.0,45.0,36.0
layer_10,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,48.0,36.0,36.0
layer_11,41.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,74.0,36.0,36.0,38.0
