,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.0,1.0,10.0,0.0,7.0,2.0,26.0,22.0,12.0,8.0,5.0,9.0
layer_1,50.0,25.0,16.0,7.0,7.0,15.0,10.0,8.0,7.0,7.0,35.0,2.0
layer_2,18.0,8.0,28.0,50.0,54.0,25.0,7.0,23.0,127.0,65.0,17.0,7.0
layer_3,7.0,18.0,38.0,23.0,7.0,7.0,23.0,25.0,55.0,112.0,7.0,75.0
layer_4,34.0,86.0,7.0,7.0,8.0,13.0,7.0,5.0,7.0,69.0,7.0,31.0
layer_5,7.0,7.0,9.0,38.0,16.0,7.0,11.0,11.0,7.0,7.0,7.0,7.0
layer_6,37.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,23.0,7.0,7.0,43.0
layer_7,8.0,7.0,7.0,8.0,10.0,7.0,7.0,7.0,10.0,16.0,7.0,7.0
layer_8,7.0,7.0,7.0,7.0,10.0,45.0,7.0,13.0,8.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,13.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,7.0
layer_10,7.0,7.0,7.0,7.0,7.0,16.0,7.0,7.0,7.0,8.0,7.0,7.0
layer_11,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,40.0,7.0,7.0,8.0
