,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.0,872.0,0.0,0.0,0.0,0.0,1.0,59.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,698.0,0.0,103.0,3.0,250.0,6.0,0.0,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,432.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0
layer_6,5.0,0.0,0.0,0.0,0.0,123.0,23.0,16.0,14.0,2.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,22.0,0.0,77.0,254.0
layer_7,4.0,160.0,0.0,0.0,0.0,2.0,0.0,0.0,60.0,7.0,13.0,0.0,0.0,154.0,16.0,0.0,1.0,0.0,29.0,0.0,1.0,12.0,6.0,1.0
layer_8,0.0,0.0,1.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,36.0,49.0,22.0,44.0,21.0,0.0,0.0,47.0,0.0,0.0,0.0,7.0,0.0
layer_9,0.0,103.0,0.0,0.0,0.0,0.0,46.0,25.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,59.0,0.0,0.0,1.0
layer_10,0.0,13.0,2.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,111.0,3.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,5.0,0.0,18.0,0.0,1.0,1.0,2.0,0.0,1.0,74.0,12.0,36.0,0.0,27.0,1.0,393.0,39.0,6.0,2.0,11.0,7.0
layer_12,0.0,2.0,0.0,0.0,0.0,1.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,69.0
layer_13,0.0,1.0,0.0,0.0,2.0,0.0,742.0,14.0,15.0,34.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,1.0
layer_14,89.0,0.0,0.0,177.0,23.0,192.0,49.0,7.0,0.0,299.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,15.0,0.0,4.0,35.0,0.0,1.0,1.0
layer_15,0.0,0.0,6.0,221.0,1.0,0.0,0.0,0.0,28.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,27.0,10.0
layer_16,20.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
layer_17,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
layer_19,0.0,150.0,0.0,14.0,0.0,10.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
layer_21,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.0,0.0,23.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,4.0,1.0,1.0,4.0,0.0,0.0,59.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,21.0
layer_26,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_27,20.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,0.0,5.0,0.0,0.0
