,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,157.24245,63.23766,233.83679,127.77659,105.98888,96.01082,266.29358,24.11752,361.23495,135.04103,88.53858,78.8809
layer_1,32.606915,20.225246,19.472313,38.075954,29.167542,217.97795,25.387161,31.418758,57.04207,12.889857,22.472504,179.3069
layer_2,84.76681,1.2361012,169.05203,16.081573,51.967613,25.573746,27.831585,43.16091,23.111425,14.465103,40.442833,53.29978
layer_3,36.683643,46.565624,13.35339,35.04328,100.55491,59.710167,10.064246,33.40587,32.07192,88.07286,14.4248295,29.135267
layer_4,113.35877,21.32231,181.9457,47.460293,51.773376,41.32972,69.75256,8.818966,2.504552,15.651844,253.78822,41.607628
layer_5,58.882744,5.8769193,334.49127,73.54292,21.481018,16.635986,45.85329,43.633186,83.41817,18.29513,33.52153,103.36308
layer_6,205.69427,55.189533,5.911037,75.01619,23.373886,188.72887,75.514755,28.1472,10.089675,37.859066,11.5653,13.485343
layer_7,181.88501,8.972918,89.761284,6.781863,99.250694,2.0519044,10.629886,13.75101,46.271828,79.834015,27.646128,10.820392
layer_8,6.429749,4.640482,50.215763,11.065385,1.773841,1.1612176,17.48683,54.31479,162.97922,27.865122,37.306,55.38243
layer_9,9.052202,8.164299,4.9777403,26.620945,10.863381,170.76332,21.830042,5.2071004,15.745355,4.8391666,7.7911572,14.824406
layer_10,3.845692,4.199753,17.363123,2.935934,47.75149,133.75008,31.107225,63.217537,57.200264,9.505804,7.0809174,23.359125
layer_11,34.569168,7.1704283,9.383433,8.868141,98.57193,10.786004,7.873239,7.337662,15.765323,7.5844193,10.550206,10.240509
