,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,11.506327,148.50487,5.225072,7.703079,8.745212,8.97936,35.58258,37.91537,33.25606,3.1631892,0.85817116,0.97958225,3.3765855,16.871162,20.45305,80.491875,13.984526,24.547283,28.900995,81.48354,25.513512,2.0623226,0.00012814587,0.0031769034
layer_1,26.678822,65.465126,4.420272,17.54908,15.96979,17.35746,24.721655,4.335356,23.892887,30.020231,5.6015835,8.417633,41.875957,24.42172,32.064163,72.41696,56.602024,1.6551845,2.425006,8.521473,3.6453397,18.27591,32.659286,6.246353
layer_2,25.53528,10.819624,12.402184,14.462756,4.0487647,36.541504,9.123777,10.253782,6.0556474,3.644499,2.235129,1.2653667,15.774215,14.910431,10.85705,0.5166599,0.6195032,1.098583,9.2421465,1.5188353,5.5536942,32.235374,6.120154,25.230564
layer_3,12.266593,5.71081,35.613785,9.073708,11.58621,6.4486427,27.971825,61.77327,18.306467,9.528867,2.072853,14.914562,36.59739,22.896833,10.977764,16.05853,16.638613,4.9843197,30.316313,35.00127,4.4864902,43.714733,18.44556,23.859846
layer_4,13.386702,11.62791,4.830251,51.762165,17.684721,33.597233,13.990171,37.772213,7.1869173,46.363884,34.173508,25.737165,39.81204,18.167124,0.6825092,11.788882,3.8092551,15.823445,74.13246,23.718132,18.923496,1.5146401,2.020239,34.570335
layer_5,10.388649,61.493885,44.739597,5.572097,8.360726,4.5567427,0.42730114,0.14172542,3.2830126,59.412964,44.880264,32.746082,38.051697,38.72862,13.676117,5.140934,13.6927185,6.4012055,13.459998,30.593523,23.445217,45.967693,36.85985,49.793133
layer_6,24.786018,1.8999097,13.540172,21.159052,16.193861,46.967674,73.759094,74.62215,67.95092,46.933292,16.246159,61.146008,49.070534,18.267815,55.449383,37.64224,26.03439,25.814993,4.632771,1.7165474,25.897514,6.276936,13.669445,82.17149
layer_7,54.087036,86.27267,5.1339307,27.039516,11.4440565,9.756482,38.366898,33.417545,51.14,74.81865,21.098862,22.268456,25.038223,60.8101,46.37663,34.61925,35.668034,15.282426,13.281809,13.179094,10.410103,40.09953,34.808205,34.006477
layer_8,6.3194127,13.819198,1.0078801,60.022194,26.303919,56.04743,1.407253,7.390489,1.5442178,42.12003,18.95942,58.84801,31.126217,30.581602,32.43781,75.52376,48.964092,15.966451,24.210583,22.064663,24.537792,18.213278,34.047756,21.696186
layer_9,38.515625,41.052616,32.165688,8.841324,20.764349,7.9968705,89.32188,96.771255,63.3092,12.897537,12.506768,12.644895,28.913977,17.958933,34.952663,13.429261,30.001387,22.147528,36.82684,2.4421844,19.278894,20.276756,36.905815,9.133851
layer_10,47.63402,22.744501,29.96418,6.683056,5.8376303,7.4537625,17.706766,42.25957,27.756376,14.876257,22.026217,4.946827,113.421906,68.25122,105.22763,17.13973,22.464064,33.043564,35.543716,36.011017,35.79866,1.4264925,10.294087,12.875112
layer_11,52.654102,17.311808,30.89817,35.874763,23.956413,24.549028,25.529507,29.265144,38.458305,30.444654,28.539566,42.74027,38.095745,76.15375,48.91796,21.914032,48.17507,13.914663,63.878433,63.874897,43.499878,33.809635,55.182083,44.222645
layer_12,25.090117,22.706018,27.746412,4.854251,5.5654373,24.510448,35.905293,34.077682,27.880781,22.489359,23.579004,25.340343,29.048134,14.799096,25.424116,12.575012,13.58931,58.95591,15.768267,2.589815,3.5340974,13.723748,29.671238,50.02772
layer_13,26.63569,25.487226,21.506945,10.743474,27.36581,25.404316,129.24417,77.862,80.824196,29.99808,35.41036,33.08239,14.486525,0.8290189,1.1932906,28.015408,6.851331,12.938307,27.697989,49.53046,29.827475,17.639978,10.980749,14.835809
layer_14,60.48904,0.6279226,0.42449656,78.5254,65.10801,82.504814,66.2126,38.48311,40.486156,72.06412,8.712865,9.135756,5.21698,7.715299,6.5575986,30.676853,23.246954,39.89633,25.319275,28.397478,31.427519,2.8535213,1.3406229,84.00532
layer_15,9.047258,6.891811,40.206436,70.8838,37.74422,22.7676,7.32047,10.13888,63.665703,45.58355,46.186806,37.61953,2.6894093,0.9320618,25.651648,44.07238,18.812286,16.320461,3.100682,2.5320985,4.7219043,13.660929,12.0268545,38.08386
layer_16,12.4869,30.69934,2.1565335,0.7527119,23.781824,2.1769238,22.329323,15.60879,30.258535,21.610598,6.5948663,21.07396,1.8794998,1.9173611,4.77865,3.4805906,3.1432943,3.7563226,22.38932,64.16,24.161125,28.740822,3.4883642,1.6973859
layer_17,4.7094946,2.8857105,6.8602886,1.822206,2.3152785,30.292122,69.24744,33.045883,29.001875,1.10933,1.6561052,1.4879394,2.3682404,8.317595,5.41624,11.525399,17.47976,7.634417,11.935837,11.728812,1.0236301,3.6197624,14.5048685,8.227628
layer_18,18.315697,2.9375603,1.0355035,4.3529987,2.1986194,6.522466,37.336674,19.203426,14.541163,8.913522,3.632923,3.1657164,1.4052465,3.7623906,8.598112,1.2679023,11.446806,33.60361,2.2093396,4.1263204,9.366344,58.779884,7.1018453,14.803058
layer_19,6.758438,76.17445,27.546087,64.058075,61.819393,54.736374,41.096798,46.573452,5.585224,16.689308,6.8889117,16.544857,4.285945,30.026562,4.8422594,2.1462734,2.4848218,4.048607,6.217779,13.292814,6.51642,1.4381337,1.1605709,1.2720568
layer_20,12.356211,5.2367387,5.3405366,3.0338707,1.5647498,2.4939823,15.778736,8.752631,6.271572,1.0715257,1.0266451,1.5620306,32.677162,58.345486,4.99499,5.604904,2.2292717,4.7283573,4.230623,8.140758,7.847676,24.298384,11.496138,44.042892
layer_21,41.613575,4.524015,4.362462,1.298102,0.86444134,1.6790009,2.6679265,1.447861,2.8583534,23.845371,10.658199,30.780842,1.1359724,1.031859,6.9130564,1.0878285,5.6782255,0.6834537,2.7920082,1.3627564,2.9401667,18.782503,18.324926,25.97399
