,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,38.644207,29.465254,48.700047,5.476712,8.461522,52.88674,74.30452,47.221676,53.950005,36.125755,44.49791,45.735355,46.66389,19.84234,49.4755,13.63189,20.171095,198.91187,36.40877,3.8984053,8.067422,20.103453,62.622105,98.80836
layer_13,53.021935,41.01981,27.885218,17.887503,51.012222,51.89213,344.261,204.1572,274.28882,42.062943,59.04324,94.95894,28.070148,1.8700608,1.331362,52.415806,10.306053,20.523542,65.085915,79.14037,55.364716,31.42492,15.957996,22.87993
layer_14,110.09122,3.1236339,0.8187684,181.19914,149.15828,226.28154,208.73195,74.23662,90.77444,135.9876,14.63555,17.800076,9.328161,15.242202,14.833898,74.50447,48.35647,76.97826,52.535954,56.042397,84.490715,5.2186294,1.8520218,238.85524
layer_15,17.587505,16.611744,119.83493,239.01994,148.89503,53.35846,13.868632,14.135652,225.8167,116.85465,95.45852,89.67726,6.0346136,3.437097,103.85995,91.84824,42.06435,32.21638,4.534865,7.1782556,7.807348,21.621443,19.264006,65.83233
layer_16,11.500184,51.39236,8.8331375,1.4491316,24.338312,7.327207,38.988068,24.653221,64.01143,31.241817,8.470971,86.54798,8.934932,6.298173,10.431815,6.12589,5.792885,5.4128113,42.860687,134.66223,56.936874,69.03451,6.176347,4.2666626
layer_17,6.1501117,6.1330724,22.500479,2.8292809,4.32071,70.561226,120.18816,89.68712,62.33141,6.1848392,4.297392,5.087003,3.0714176,18.838362,9.784986,23.035774,21.248346,16.095812,45.552048,37.367058,8.713007,5.5176616,35.370796,11.498838
layer_18,44.246685,7.177656,3.3369794,15.097766,5.3854146,46.663326,88.220184,43.31703,31.242998,20.914358,13.143061,13.115573,2.1687336,5.1637697,9.413306,4.7618036,19.71925,95.88712,4.1565657,5.0303073,16.283222,119.68949,8.006838,16.637863
layer_19,8.650591,54.242672,65.673134,173.29149,125.17025,138.74649,65.78135,115.78476,13.877739,28.649662,19.114542,60.534405,6.924881,44.76502,9.0285015,2.2349439,2.3371885,7.8533654,8.82011,42.667492,8.353497,2.7816226,2.5313075,2.1403613
layer_20,14.027764,6.923453,6.364975,7.0718617,6.3526907,4.977866,30.30522,16.286247,12.689137,3.515694,2.3956585,3.1149826,107.03329,82.89636,12.114669,7.9685044,4.9351416,8.369082,7.626066,45.67233,25.068369,39.112495,35.64311,60.449272
layer_21,44.397343,10.069089,34.61588,7.5403914,1.7454674,1.700518,9.028956,4.724727,10.807104,39.034798,27.283436,76.980576,1.9556711,1.7424365,6.266861,3.069475,10.099398,1.8407599,5.721365,2.8984275,8.3087015,21.142271,36.81437,47.583725
layer_22,4.0259676,20.861214,1.5486897,1.2332436,1.5047386,2.101042,3.4935231,4.4615684,3.831688,1.8428508,1.3797673,2.700355,9.286286,14.419022,66.39402,19.674583,111.03442,43.37269,2.7927103,2.1043584,4.6524186,44.549747,16.671902,22.001392
layer_23,9.9859915,15.575781,19.48156,5.5200686,10.759505,38.544132,11.715261,16.506702,25.650682,2.0446513,9.146762,2.0489388,1.7506956,10.304173,44.760162,51.525066,45.80869,32.338577,5.2256627,4.527518,46.760128,12.744654,8.334826,35.42994
layer_24,4.684585,9.661169,5.530477,4.6801686,2.301564,7.7436686,70.33862,17.746243,46.900795,21.109194,43.8092,9.145633,38.97645,4.468446,4.731731,5.429692,6.5993686,5.0765347,7.3341293,6.505976,4.3461328,9.895833,18.66176,9.95132
layer_25,16.453754,31.759232,5.76612,22.23138,12.738564,3.5451875,47.040543,27.346899,46.872746,3.5377204,3.9174933,7.851836,7.403326,5.8564005,2.4025722,5.6891236,4.639498,3.160963,98.14964,10.875318,93.08606,19.924286,13.226552,60.041866
layer_26,29.080076,33.943665,44.125637,19.180437,33.00565,18.213255,48.168125,50.88973,13.067781,4.068149,9.302036,5.5904217,54.30125,43.684036,78.02981,27.871346,15.111164,65.36167,27.856474,24.315678,50.681454,2.6466804,4.4751763,15.452778
layer_27,52.651253,36.750935,30.158045,14.274333,108.97018,83.78044,7.7390037,23.3196,34.286743,135.09195,22.014668,9.76417,9.8157835,20.256021,6.8850784,2.8094194,4.8105083,18.670618,34.45639,70.70292,19.72466,92.43461,22.559908,9.397678
