,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.18909217,0.29399142,0.13036177,0.10867782,0.24786201,0.38508868,0.24438767,0.18635885,0.30689508,0.20263258,0.24388942,0.39779958
layer_1,0.14742,0.6848663,0.12581709,0.13509937,0.17546843,0.15635505,0.15190217,0.12680815,0.13331021,0.08969658,0.21018301,0.1712687
layer_2,0.38307628,0.27093628,0.103400305,0.09873999,0.11676146,0.11123305,0.14266503,0.13422422,0.11933652,0.42045537,0.156892,0.39050847
layer_3,0.10166265,0.17335021,0.107195996,0.36839274,0.18333533,0.16649404,0.11859875,0.113237984,0.31782386,1.0,0.74387074,0.18903118
layer_4,0.5243804,0.17350085,0.12563713,0.16835533,0.36307368,0.65562797,0.32611945,0.31994784,0.15414304,0.21937491,0.18353347,0.4527828
layer_5,0.5007465,0.2444783,0.11270111,0.25427687,0.22967832,0.19083078,0.2501735,0.7111615,0.2943076,0.42507812,0.19511403,0.31112126
layer_6,0.36782965,0.16536833,0.20789684,0.25685954,0.41580752,0.7060975,0.48045427,0.21680823,0.16880652,0.18062146,0.28660914,0.15179731
layer_7,0.12791654,0.44604746,0.4823238,0.33016905,0.16021071,0.42353177,0.7000712,0.16486573,0.15830596,0.24545506,0.8314263,0.1880956
layer_8,0.32420963,0.12191607,0.6203268,0.20119128,0.16212423,0.78632426,0.18983191,0.31208226,0.14046913,0.27588636,0.33987406,0.1930536
layer_9,0.532752,0.3322838,0.12239763,0.22138026,0.2556345,0.36999473,0.2136231,0.73245376,0.21465313,0.20427799,0.272156,0.09935501
layer_10,0.10106845,0.37676504,0.22822286,0.08957861,0.15007262,0.20875502,0.2988361,0.11612019,0.25096726,0.26367226,0.4271953,0.17030318
layer_11,0.10996143,0.090275645,0.17078346,0.11012282,0.12649311,0.4266957,0.073639676,0.1687807,0.33620563,0.12281692,0.12534061,0.2181842
