,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.8753433,0.35328096,7.1652794,3.5949244,3.267354,0.7784626,0.5445459,3.5167713,2.372116,2.612026,6.266548,1.7067385
layer_1,2.0277438,1.5283318,1.6762704,0.15249534,1.208395,3.6881125,0.8701823,1.2649977,0.8822216,10.923036,0.9932062,1.9372983
layer_2,1.1354924,1.0823952,5.262354,4.6212687,0.40538,3.2524781,2.615509,1.0019302,0.62999105,8.752379,1.2091315,0.9032962
layer_3,4.344329,1.0836986,2.7237432,1.9030199,0.8623891,6.507402,3.2758174,1.7754602,2.3205318,3.392022,1.1108823,1.2155489
layer_4,3.1604981,7.6840067,0.8370091,9.836195,5.1698556,1.1353391,0.057469666,0.4977838,8.486415,4.08167,1.2604014,0.69467676
layer_5,7.661433,0.541926,4.322217,4.443177,1.0802649,13.604205,2.5619862,17.466091,9.368545,2.5004694,7.083159,1.3542204
layer_6,4.6912613,3.1760764,12.292502,17.336414,1.851845,2.5316384,2.5082061,1.3945221,12.522434,0.07354068,13.531201,5.666338
layer_7,0.34669268,5.066879,5.213323,15.385853,0.68415684,0.6368676,2.0346372,1.5004898,1.7029024,1.5420862,2.4606514,6.5467124
layer_8,2.8428829,1.3925674,10.32654,5.8584666,0.21624073,1.0436876,9.378982,6.10392,14.603915,5.23525,1.7314918,1.9735944
layer_9,2.0647824,7.379826,6.5603895,17.7299,1.3401592,8.034131,6.11209,2.6488183,5.636973,5.6109953,0.7295337,8.432266
layer_10,15.761449,0.97718436,1.1049061,1.7940336,4.9647465,13.627494,4.1975594,3.2146516,1.6679372,12.832566,1.97189,0.34605715
layer_11,10.135063,8.708387,1.0461907,6.844895,11.760474,6.1600757,1.2563653,2.9860568,2.1431735,6.319794,17.904009,11.064296
