,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84.77309,1.9601918,25.1429,46.432518,7.2126684,24.144238,1.653728,71.64692,15.7743845,71.60061,6.8593793,46.864532
layer_1,7.5825186,14.657114,39.43422,134.66153,41.341236,11.932491,15.788035,8.120148,22.217487,13.413216,25.458733,8.236568
layer_2,5.6604695,39.558018,3.4869485,18.711199,7.5470724,10.6188,9.76308,22.195992,42.68857,53.590645,7.8333926,38.080887
layer_3,5.2143316,18.458637,13.896798,4.131727,43.208305,29.638105,38.255367,7.857696,7.0091085,39.545273,65.67153,139.91473
layer_4,8.714341,63.87243,56.901108,23.495466,35.076977,31.095423,138.34616,44.67366,23.933846,44.490395,37.437416,25.491493
layer_5,40.31353,114.887085,48.66203,99.35796,207.0046,23.278189,22.29394,63.401703,44.680183,36.700184,16.050884,58.69885
layer_6,31.366587,73.86715,22.891329,68.99893,66.18064,39.779995,54.346455,29.969463,35.584934,71.96164,69.16042,465.16306
layer_7,85.65216,50.535748,51.695633,48.01467,82.77337,149.39233,65.66389,67.67262,86.5037,66.65888,50.86555,205.03249
layer_8,189.9985,83.397415,53.44078,85.74629,201.58784,415.49582,44.311367,179.05429,206.32822,18.289091,93.13476,88.39722
layer_9,43.0727,64.02986,35.498466,106.64713,67.84588,23.669882,47.3686,54.730183,52.52366,15.999806,58.485092,100.334625
layer_10,27.37815,97.700226,297.08078,121.83079,81.312294,119.91099,37.942677,143.38867,75.23297,25.104492,279.5455,149.09096
layer_11,84.38351,35.354015,41.99965,35.107468,97.7748,119.63626,75.57299,203.5675,232.7643,158.0728,110.81546,38.421303
