,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.291016,5.710512,41.057384,29.242342,17.891012,7.658379,4.8634872,32.277214,22.45026,20.090448,31.564201,14.983746
layer_1,12.3330765,16.340576,13.227122,11.604845,16.325418,22.824017,10.938918,10.912002,6.7713223,40.074654,8.259172,14.037362
layer_2,7.4478292,9.331822,23.102705,30.88734,2.2938294,19.856619,15.549068,7.9861784,7.0402822,65.47572,8.721458,13.681161
layer_3,22.615593,7.2761245,15.106455,12.972508,13.229273,41.046627,21.287823,9.552966,13.683601,33.281548,12.520208,21.518288
layer_4,28.543674,47.03356,8.614704,50.92085,23.652199,7.8579087,3.2741547,6.3054695,59.212585,32.785305,7.377883,6.4197135
layer_5,63.146675,5.096253,21.701422,24.403166,14.630758,39.2836,12.632546,122.24178,30.56902,39.022457,17.461588,8.962332
layer_6,31.882318,32.849026,46.90218,77.90005,11.755409,12.669298,20.773308,28.135372,72.919685,1.6718047,48.34309,13.52911
layer_7,3.7090023,37.913437,46.753323,94.09275,8.112337,8.888584,11.11812,12.343919,21.226093,10.081177,32.590153,44.673622
layer_8,20.303326,13.919782,29.067524,53.99103,1.2972045,4.5927863,74.28972,32.84705,46.15605,37.135815,14.94893,15.880132
layer_9,19.435308,31.86874,49.362995,85.08663,14.997979,26.000738,45.460644,18.70096,54.208992,29.448837,8.796866,33.840324
layer_10,46.96359,8.296917,5.3387423,11.431226,42.601955,66.49809,25.86461,21.856577,11.646439,67.610794,12.661803,4.5927424
layer_11,29.57024,41.07572,9.773062,39.964573,60.117653,46.187405,16.592274,19.704353,18.535067,39.26272,67.01154,67.51727
