,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.110593,0.5878277,6.8896585,8.755563,1.9120331,5.2233934,0.85977453,12.347835,4.6531496,6.9579477,3.9692945,7.636175
layer_1,2.8222497,3.917068,5.2243123,10.351062,7.5076694,2.874523,2.6192226,2.6529946,4.050692,4.873433,4.346728,1.5216779
layer_2,0.93716294,5.866423,1.7754639,5.0039034,0.8805306,2.3111224,2.091755,1.5182145,5.1599092,11.230076,1.6351151,6.8067684
layer_3,1.668208,2.4572036,1.900853,1.0332618,4.251737,7.5016975,7.6316075,1.9732143,1.0955324,9.521365,12.308911,14.692413
layer_4,2.0030866,20.783232,9.187116,4.013373,6.246503,9.872086,7.260571,6.028886,6.502007,4.687579,8.531445,5.4423895
layer_5,11.616078,5.6083593,12.780596,10.675143,13.67755,3.1683152,4.470971,11.755644,5.5585647,14.388637,2.7134938,11.746688
layer_6,8.037567,26.057728,3.8899553,4.99129,10.132969,13.254564,6.7372074,14.209062,8.879225,2.9557178,7.643268,17.471676
layer_7,3.7953203,8.57819,11.895789,6.8653684,6.315774,5.915411,9.865343,12.672494,15.117177,10.385938,28.552929,11.796957
layer_8,9.26779,4.1164637,4.6686277,23.635727,2.8522072,4.7014656,18.676577,25.060228,30.94459,4.3242273,11.132123,12.44122
layer_9,19.751324,12.708841,9.276974,7.147938,17.815432,4.4743943,16.857643,18.236883,21.920681,2.8033369,8.525513,8.272292
layer_10,5.808624,12.249918,3.7660375,12.340327,13.897672,20.217499,17.44781,12.1129055,8.519723,5.5811567,13.148367,4.5412536
layer_11,4.7886677,4.8005195,9.105257,9.772272,22.268867,18.290451,15.419761,13.022782,23.507658,18.64105,11.427833,12.782929
