,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.35056752,0.46454296,0.4925812,0.47870436,0.37214172,0.47973973,0.34349307,0.12767142,0.3729596,0.37564194,0.65779436,0.5791627,0.4117041,0.2591049,0.4919518,0.45877475
layer_1,0.66180754,0.36180946,0.59195054,0.44423398,0.27048713,0.4045167,0.510824,0.38028872,0.6019272,0.68184793,0.42956743,0.44426492,0.37593308,0.2586901,0.45469654,0.41690496
layer_2,0.6062253,0.6337564,0.5526529,0.37202054,0.6173932,0.5986812,0.5399171,0.6077917,0.532812,0.65747315,0.53856075,0.13756827,0.4685005,0.61312586,0.33357,0.613883
layer_3,0.33601844,0.5558722,0.35530385,0.37767193,0.39528808,0.9145953,0.34195894,0.34336793,0.33306855,0.33334962,0.33430377,0.39780134,0.3594237,0.40256548,0.33465317,0.33528918
layer_4,0.33386144,0.33305132,0.3326464,0.38982016,0.3330423,0.6358079,0.33303174,0.74195015,0.34500882,0.33330622,0.3323675,0.36076397,0.33326793,0.3444425,0.4054075,0.41403535
layer_5,0.61794734,0.33239153,0.33933902,0.33418432,0.35095665,0.6394157,0.46793416,0.33320776,0.34761298,0.3753283,0.3353479,0.34601307,0.35280186,0.363195,0.33301377,0.5340331
layer_6,0.47032592,0.69228643,0.3377688,0.33879608,0.42586794,0.39986345,0.3348278,0.33450097,0.3476605,0.33364978,0.34049278,0.33480564,0.33803496,0.33314434,0.33301246,0.33409843
layer_7,0.35549212,0.46890527,0.34623083,0.35516265,0.3430318,0.33971786,0.33333158,0.35798264,0.33925226,0.33580112,0.3358653,0.6571965,0.33452797,0.3340327,0.37672856,0.3324463
layer_8,0.33601937,0.33314285,0.3463632,0.38859728,0.38426575,0.3727896,0.45803308,0.3466858,0.34370178,0.35510406,0.33794558,0.48975438,0.4821659,0.3340621,0.37084818,0.3333238
layer_9,0.36371055,0.3484907,0.36090407,0.34698245,0.41613853,0.6257095,0.33554783,0.38663077,0.33947682,0.53056026,0.381953,0.33093813,0.33332303,0.46266064,0.3335655,0.33636352
layer_10,0.33374316,0.35624197,0.34184995,0.43594,0.4421859,0.35355026,0.33495295,0.33361545,0.3346444,0.38149393,0.34643278,0.6098219,0.35447657,0.33464402,0.34721085,0.34536096
layer_11,0.33361405,0.42021787,0.38001794,0.4351724,0.5125188,0.5319721,0.33745414,0.34724337,0.35035405,0.341709,0.3348632,0.8628586,0.40835682,0.37431955,0.49979535,0.3430732
layer_12,0.34049147,0.33303806,0.3387348,0.33267304,0.3362849,0.33826643,0.3381956,0.3412666,0.33407542,0.33329177,0.34645176,0.37401822,0.5533675,0.35311377,0.36501256,0.33570743
layer_13,0.5739676,0.3398368,0.33915633,0.34186146,0.3483846,0.34102097,0.33589375,0.35911787,0.33605358,0.33393103,0.37826318,0.33328846,0.6036382,0.344153,0.34939227,0.3749074
layer_14,0.38628972,0.33336297,0.3330333,0.33738077,0.3462992,0.33875358,0.3336402,0.34247637,0.3375665,0.4999389,0.34278545,0.42680708,0.35767153,0.35248497,0.34904623,0.33477965
layer_15,0.33839265,0.42559642,0.34299368,0.33767313,0.3335984,0.33304122,0.34932277,0.33572382,0.3566983,0.3464002,0.34830475,0.37896335,0.3349933,0.74311894,0.39498746,0.33552775
layer_16,0.33759603,0.33772704,0.35095122,0.4063107,0.33393213,0.3446529,0.34345567,0.3332437,0.3399191,0.33761448,0.3438771,0.33411035,0.33360657,0.33511788,0.3343806,0.33997837
layer_17,0.34567693,0.3339103,0.4617052,0.33894137,0.34088418,0.33502373,0.37128818,0.34340298,0.34398153,0.3392872,0.33524966,0.4255941,0.34177423,0.3460917,0.3345025,0.3345369
layer_18,0.33553672,0.34575722,0.33513796,0.33777642,0.34651336,0.33297753,0.36042678,0.334617,0.34281942,0.49911502,0.33369642,0.62733513,0.33920386,0.3322786,0.33429405,0.3380202
layer_19,0.3365872,0.33189872,0.4554213,0.33623737,0.34498307,0.33273566,0.33326006,0.33473745,0.33404812,0.3469509,0.3366171,0.36781582,0.34148932,0.3336308,0.3523862,0.33278206
layer_20,0.3401503,0.33462486,0.3482221,0.71206725,0.3380431,0.41216075,0.3350552,0.3467868,0.33545774,0.33439732,0.3366241,0.54731256,0.33228424,0.34103334,1.0,0.33889478
