,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,192.24332,124.30016,215.55959,49.867172,243.42137,234.64436,148.5948,98.42375,213.25461,211.64677,198.88713,222.3032
layer_1,69.9616,48.07371,51.12529,116.05168,78.6585,145.13013,64.18758,96.812874,116.72312,24.951336,64.01707,230.64395
layer_2,166.35413,0.8173109,132.10477,24.079855,55.04201,70.048195,71.1289,35.22785,77.79763,30.937834,87.025085,86.72932
layer_3,48.891037,84.12837,50.873554,91.59365,73.83845,48.79024,29.55034,20.486315,74.111404,142.77258,105.631424,71.181175
layer_4,105.21213,54.20099,160.9812,128.3006,47.769527,82.33797,119.18386,16.727331,2.981791,48.683193,160.40027,30.605398
layer_5,90.699486,21.606281,200.3066,81.69767,117.54145,23.9694,19.666822,118.36418,85.72318,50.410683,156.37206,122.383095
layer_6,94.23074,108.42115,10.858653,131.67189,82.405334,148.26633,204.62912,26.78184,101.77223,41.709705,35.53871,23.483013
layer_7,108.23519,18.231638,103.69691,34.38018,130.62079,3.9488912,17.675005,61.49884,96.426025,146.19598,95.04049,17.085268
layer_8,14.783748,36.23587,135.38135,45.712067,6.1210504,3.194187,31.246273,90.7822,108.65022,71.10147,91.72061,128.98181
layer_9,21.081903,40.21609,10.228824,40.880783,36.279022,173.556,48.987244,13.025661,46.2377,7.49085,60.12559,41.816093
layer_10,15.657465,11.7729225,34.98274,7.450717,84.694695,104.952675,55.202793,135.66689,81.0645,22.582731,15.3917055,49.226784
layer_11,90.1751,23.96343,21.812002,16.382324,121.17125,24.599972,37.391132,34.50336,32.737343,15.341378,119.75581,21.585032
