,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.235387,1.2507463,5.358202,2.4971654,2.3560104,2.3119535,7.1956882,0.25584528,10.633304,2.90465,1.9870071,2.0718975
layer_1,1.0938115,0.46417677,0.4209645,1.0808818,0.6222611,6.114897,0.7068746,0.9493487,1.4986718,0.10477329,0.6464253,4.2039104
layer_2,2.5969322,0.0070988024,3.3232272,0.23659506,1.449353,0.5852978,0.8232221,0.41681564,0.55940133,0.32307217,0.9486831,2.2112267
layer_3,0.52545893,0.9520832,0.24882978,0.52546775,2.3101509,1.154297,0.22209644,1.2480379,0.61602,3.4954374,0.3967472,0.9980285
layer_4,2.4306579,0.51525104,4.9984727,1.2741276,0.78008074,0.50723225,1.7193692,0.09864927,0.025047263,0.27862763,6.717515,0.6563572
layer_5,2.1608398,0.08170342,10.363185,1.0753318,0.66595715,0.21946026,1.7531402,1.8779285,1.8695906,0.6697346,0.34550375,2.1225498
layer_6,5.8354583,1.2652417,0.10584632,3.2400532,0.45411977,5.6235366,1.846152,0.22325616,0.37873977,0.6143837,0.37142923,0.2387198
layer_7,4.9667306,0.16199245,1.5263951,0.15654498,2.4904025,0.03725278,0.24811439,0.19824785,1.1686994,1.5953821,0.66701984,0.26164803
layer_8,0.07852714,0.06883628,0.85913897,0.21873909,0.027460137,0.05103652,0.24742554,1.162854,4.2841005,0.61146736,1.3824046,1.3226094
layer_9,0.20359881,0.14135115,0.16858783,0.7747139,0.17512728,6.0221663,0.34262562,0.048072927,0.41803035,0.034329202,0.17686778,0.23804489
layer_10,0.061066918,0.08014654,0.21403676,0.10020781,2.8149455,3.7829394,0.40170223,1.7305257,1.6544892,0.20433655,0.19987923,0.67005104
layer_11,1.749563,0.11930325,0.1519615,0.10322538,2.1394775,0.16136542,0.12338484,0.1642553,0.21233983,0.123642825,0.41504872,0.25784537
