,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,107,9,340,9,31,1,43,111,181,144,348,22
layer_1,231,132,0,12,24,284,9,129,0,379,0,1
layer_2,0,0,226,160,0,2,86,0,0,448,35,4
layer_3,11,6,39,0,0,11,0,0,9,46,0,1
layer_4,16,297,0,54,6,1,0,0,309,2,0,0
layer_5,313,0,6,5,4,53,0,492,21,26,3,0
layer_6,6,292,26,322,0,3,5,139,395,0,48,8
layer_7,0,82,100,448,4,0,0,1,99,0,54,37
layer_8,4,9,7,169,0,0,527,137,112,21,0,20
layer_9,33,15,187,221,0,1,123,1,349,164,0,6
layer_10,254,0,0,4,69,405,35,4,2,364,10,0
layer_11,228,256,1,307,209,85,1,1,6,107,234,427
