,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,822,57,1272,37,83,9,284,755,741,455,1195,59
layer_1,907,641,7,27,164,964,280,468,12,1269,0,38
layer_2,104,0,116,702,0,10,642,36,1,1320,883,4
layer_3,123,35,148,8,10,7,0,11,205,264,7,200
layer_4,231,191,0,182,12,0,0,0,1554,95,0,0
layer_5,1662,34,1,7,90,12,1,2922,26,99,32,0
layer_6,58,1292,125,2027,0,0,7,61,2727,0,26,55
layer_7,1,74,375,1902,8,33,0,18,255,0,100,233
layer_8,91,257,65,285,0,8,2582,286,318,160,2,19
layer_9,3,13,899,1385,8,6,751,0,1684,778,0,2
layer_10,1313,0,1,6,250,994,128,63,0,1260,16,0
layer_11,1456,1763,0,1119,1539,329,7,10,26,356,1552,1408
