,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,4,31,12,15,0,2,15,19,12,41,6
layer_1,13,16,0,7,1,6,2,14,0,56,0,0
layer_2,0,0,6,5,1,0,17,0,0,39,0,1
layer_3,1,0,20,0,1,0,0,0,1,2,0,3
layer_4,3,44,0,7,9,0,0,0,2,2,0,0
layer_5,39,0,1,14,2,57,0,43,42,0,2,0
layer_6,29,2,2,58,0,1,2,2,21,0,23,0
layer_7,0,1,45,43,0,0,55,0,10,0,8,24
layer_8,1,2,4,40,0,1,24,59,29,2,0,6
layer_9,3,37,9,95,3,3,8,14,7,4,0,0
layer_10,50,0,0,1,2,53,42,1,0,30,13,0
layer_11,54,26,0,59,40,9,0,0,4,45,52,64
