,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,111.0,227.0,299.0,133.0,232.0,175.0,221.0,184.0,5.0,158.0,179.0
layer_1,10.0,30.0,18.0,1.0,8.0,120.0,68.0,95.0,6.0,0.0,7.0,0.0
layer_2,15.0,4.0,50.0,4.0,0.0,145.0,7.0,18.0,1.0,2.0,21.0,9.0
layer_3,1.0,4.0,1.0,8.0,120.0,7.0,8.0,63.0,34.0,1.0,10.0,49.0
layer_4,0.0,0.0,10.0,5.0,10.0,2.0,5.0,6.0,22.0,98.0,57.0,2.0
layer_5,28.0,1.0,1.0,0.0,8.0,9.0,203.0,10.0,9.0,0.0,18.0,0.0
layer_6,0.0,0.0,0.0,5.0,37.0,0.0,6.0,16.0,11.0,15.0,148.0,3.0
layer_7,0.0,5.0,37.0,65.0,1.0,7.0,1.0,0.0,1.0,3.0,3.0,2.0
layer_8,2.0,2.0,10.0,161.0,1.0,1.0,3.0,0.0,4.0,32.0,2.0,0.0
layer_9,0.0,0.0,1.0,9.0,3.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0
layer_10,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,42.0,26.0,0.0,14.0
layer_11,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
