,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97,54,19,12,104,61,0,40,19,37,68,92
layer_1,70,15,18,59,18,51,0,11,29,26,0,12
layer_2,15,5,26,13,3,2,0,6,5,9,0,4
layer_3,25,5,5,12,2,0,1,33,0,0,19,1
layer_4,0,54,5,2,13,90,6,1,12,51,19,1
layer_5,38,27,17,83,104,57,4,6,9,98,7,43
layer_6,0,1,44,1,94,35,0,36,20,5,17,7
layer_7,5,51,13,65,5,4,117,12,80,2,0,23
layer_8,26,0,9,7,57,47,0,18,59,10,52,42
layer_9,13,15,14,8,14,12,6,13,13,18,17,10
layer_10,23,26,21,31,30,28,41,29,30,17,28,33
layer_11,44,34,29,31,31,56,31,37,22,34,36,40
