,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,3,2,5,76,4,0,12,4,6,22,29
layer_1,14,1,2,20,7,6,0,1,8,2,16,2
layer_2,2,0,4,50,2,0,0,0,0,1,0,0
layer_3,2,0,0,76,0,0,0,12,0,24,6,0
layer_4,0,41,0,2,0,21,1,0,9,5,4,0
layer_5,8,5,3,43,20,47,2,1,3,37,4,0
layer_6,0,0,3,0,15,15,0,2,2,1,66,1
layer_7,2,6,75,3,2,19,60,67,70,3,0,15
layer_8,3,0,2,0,5,0,0,69,7,12,5,5
layer_9,4,4,2,3,2,1,2,2,17,7,1,2
layer_10,1,1,3,3,2,2,5,2,1,3,1,7
layer_11,4,7,2,7,2,6,2,3,2,6,6,2
