,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11688098,0.99073535,0.13704363,0.50973153,0.30328643,0.058236457,0.66802955,0.19997697,0.6711203,0.52168834,0.9938603,1.3479978
1,0.9977533,0.51814634,0.07270633,0.07234947,0.4126444,0.19793986,0.13084574,0.6582977,0.059717264,0.79815114,0.019552758,0.15218008
2,0.06621032,0.058054257,0.12116948,0.03523823,0.08629529,0.20453991,0.95790714,0.06717619,0.020623846,0.8340931,0.15868361,0.030705757
3,0.12517338,0.018617969,0.2557883,0.22181262,0.026273392,0.1047494,0.021834936,0.3810984,0.5459473,0.06665426,0.0051076394,0.021124246
4,0.12176771,0.03504794,0.032298084,0.21617886,0.189873,0.007502928,0.005972586,0.02214267,0.049511567,0.0608175,0.0020239102,0.0016674884
5,0.05679012,0.0253428,0.008176327,0.09546396,0.026224662,0.016926888,0.041519865,0.15598527,0.18990916,0.062052265,0.14849263,0.008769339
6,0.04255397,0.036024686,0.043316506,1.8309941,0.03913501,0.010553783,0.15789908,0.07180901,0.10217568,0.044613507,0.15960085,0.17093766
7,0.14915314,0.044911414,0.070309795,0.5089678,0.19151968,0.07417475,0.04582092,0.06376612,0.040141173,0.000551961,0.022019997,0.3332823
8,0.010889924,0.10242599,0.022645604,0.027700033,0.045103956,0.017256118,0.050109994,0.83149123,0.0913148,0.2714235,0.0018557826,0.018406224
9,0.03465569,0.009081077,0.112482,1.7451208,0.0372814,0.120461285,0.034947403,0.022739986,0.05032073,0.19678767,0.00464991,0.14592761
10,0.40620464,0.03662604,0.026803598,0.0044334466,0.1405653,0.00957939,0.015673947,0.04832081,0.03566441,0.13687141,0.057158716,0.12465449
11,1.8099425,0.8504547,0.0030947654,0.42605993,0.07379569,0.16346045,0.1101084,0.1594789,0.01303052,0.045434207,0.13262531,0.6434157
