,0,1,2,3,4,5,6,7,8,9,10,11
0,0.114957735,0.610443,0.19086674,0.17799972,0.46869305,0.034346376,0.18091866,0.10129424,0.16145194,0.11334166,0.62609476,0.2736801
1,0.4218064,0.12906943,0.09944771,0.025733253,0.088102266,0.11600512,0.07802874,0.06634477,0.034091458,0.3529794,0.028822372,0.13950777
2,0.0632422,0.07247745,0.09974669,0.13490283,0.004725111,0.06600307,0.2762887,0.04402479,0.01580734,0.6886898,0.12500784,0.037876923
3,0.12829171,0.029487196,0.35373157,0.25158468,0.022480754,0.05066631,0.03441581,0.024785176,0.07263325,0.06574713,0.042351797,0.049709328
4,0.08844024,0.02714118,0.08579069,0.16541152,0.12853535,0.048992738,0.0027303684,0.013555531,0.0824752,0.20116575,0.02410151,0.010229679
5,0.114673354,0.007938662,0.042402104,0.098385915,0.012303428,0.299318,0.053006798,0.12916756,0.15000163,0.061351404,0.077224255,0.032398205
6,0.23650649,0.053163577,0.02922498,0.38661817,0.0480253,0.10277408,0.056804262,0.057165097,0.2079119,0.0008306944,0.08651368,0.014299596
7,0.004601729,0.07087414,0.19469799,0.28679496,0.005216535,0.030893393,0.18904962,0.08120596,0.12861547,0.044401832,0.061146315,0.061676607
8,0.026485236,0.0076110847,0.038417973,0.08632201,0.00032978394,0.015262516,0.1905729,0.18635693,0.08037322,0.26340482,0.06401871,0.05882747
9,0.10117868,0.23201318,0.08976508,0.52279073,0.045912445,0.12588708,0.11469193,0.12965783,0.12015111,0.16462316,0.031652745,0.020213204
10,0.23221844,0.0046494473,0.0019613234,0.034033228,0.061558843,0.18327355,0.15195578,0.020870527,0.017538697,0.20378676,0.118772686,0.0009002547
11,0.5086952,0.3853748,0.007905933,0.33415198,0.13698377,0.053273823,0.048598073,0.011683134,0.021277597,0.18648154,0.1531883,0.31860957
