,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,118.30964,232.55362,218.21771,273.95892,153.55634,232.39377,266.99606,223.78157,300.98148,180.24602,233.31946,210.01294,251.00716,200.81694,223.6383,145.63011
layer_1,174.01112,41.68117,111.62912,187.04356,327.05774,156.98663,83.735535,106.42353,179.23627,110.037025,235.1776,178.71999,234.69325,331.49115,137.23059,96.339676
layer_2,196.41191,116.99033,164.32442,315.27075,280.53137,149.94272,278.42795,204.69705,149.92593,252.99161,253.34274,263.08865,185.83083,255.06543,183.8641,372.65048
layer_3,117.74717,239.19499,110.85991,187.36606,105.96122,233.57076,88.939705,95.31001,73.822014,53.233448,99.619354,111.89826,77.75853,213.31474,65.14467,179.96042
layer_4,61.730724,70.21971,91.06062,92.517265,111.923584,162.11299,63.00997,267.9377,86.16698,66.02738,77.18247,171.39055,57.45685,80.14391,105.64666,116.897705
layer_5,247.00426,160.8028,280.66553,76.47735,107.88327,191.81088,231.65543,73.765274,74.449905,81.4839,82.16488,57.428776,102.70051,95.661896,76.53503,445.96054
layer_6,206.68085,389.5887,59.511562,77.206535,111.71003,209.34029,111.92903,59.16271,129.58737,107.76985,65.411896,148.00958,53.977734,81.83304,72.79701,77.65334
layer_7,155.02339,254.13327,85.68658,79.0043,95.097275,119.25533,57.31123,69.448845,84.70325,66.02842,89.41859,362.9142,105.62798,199.60133,149.78207,124.976776
layer_8,92.00805,61.27914,49.887344,119.267006,175.76958,154.65578,153.38528,85.81195,147.47885,92.874214,90.7971,90.23841,398.56512,80.72334,140.78586,75.20174
layer_9,125.6574,149.78731,80.61698,104.38504,67.428925,180.25162,120.82664,135.6597,83.57753,247.84555,103.25522,110.41475,85.756676,259.04114,133.96765,75.228836
layer_10,134.22502,111.56307,111.87363,161.91298,213.32542,107.0085,84.49603,63.340794,91.31744,146.38449,98.92863,264.35757,126.6741,73.3295,162.62927,80.312454
layer_11,70.055595,200.29771,84.650734,87.59807,228.92383,172.67847,54.28677,111.61826,138.31975,95.48001,51.60568,396.80807,192.20448,146.32376,217.82347,86.768715
layer_12,122.21796,83.98253,99.39047,75.71652,88.84767,96.539406,88.06139,213.16179,89.423225,85.143295,65.98819,97.13944,146.88222,176.71906,174.26709,66.33599
layer_13,166.9863,69.9752,97.60315,67.54445,74.09907,57.448166,105.216995,93.19284,78.32677,87.66791,118.31644,66.425285,198.34225,79.78363,136.13625,104.73484
layer_14,136.00273,62.600616,72.88652,62.651115,103.341934,81.36998,62.98844,93.0499,239.481,223.15523,76.74129,75.89453,137.61008,96.284225,78.555374,80.738754
layer_15,70.26711,187.34326,111.33303,61.068287,64.69015,93.26321,72.68308,77.592026,119.15249,83.6182,72.1291,165.68506,70.19806,236.09381,178.12544,92.63081
layer_16,69.91035,60.705025,117.20381,186.12198,74.97138,88.317406,80.04159,58.69909,59.169647,89.26425,181.67778,64.4754,79.73752,66.452324,85.93915,75.22307
layer_17,72.18656,70.253006,141.78355,66.12256,67.286835,64.55441,65.65361,61.83477,103.336296,68.436165,69.141,108.406456,69.580795,93.69432,61.889656,74.94652
layer_18,69.72101,78.81081,69.89065,86.62187,73.5055,67.39024,86.45283,78.74057,62.666424,185.68141,66.69318,232.68971,69.23187,66.727516,72.822235,74.291145
layer_19,64.60476,70.19421,164.22536,67.323265,254.85733,71.63515,63.328857,59.6559,63.76472,65.08197,70.27229,81.65373,96.117714,73.224884,62.827484,68.783646
layer_20,88.73218,64.34334,87.64754,143.5011,65.15883,89.98038,76.169365,66.567154,64.52914,94.629425,88.726746,169.04134,68.800674,64.41672,154.71219,84.05228
layer_21,85.2944,58.552338,86.17148,64.745735,67.298065,104.870445,74.560936,62.062992,77.037,65.218735,96.8407,59.484005,180.20195,69.19092,67.59701,70.40927
layer_22,59.232544,59.24393,58.474415,70.69967,67.99705,74.75677,83.55238,64.01133,91.54459,75.60569,59.657417,67.54677,67.728806,65.995544,66.24551,62.164734
layer_23,108.9724,86.14054,66.87654,61.721054,79.021164,131.99611,63.139275,74.6858,161.2077,67.564735,81.2276,72.95539,64.44402,65.08781,63.619198,75.50479
layer_24,80.43287,61.15509,69.46324,79.98732,61.195446,62.113037,93.26537,146.34972,69.77927,81.645706,105.359146,68.87659,219.49277,114.113014,70.27671,68.611015
layer_25,61.077137,90.71418,68.210266,90.61367,68.25572,82.95943,189.37527,80.395424,80.88368,65.74613,59.75811,70.34012,68.09253,126.54953,80.82926,61.880592
layer_26,65.997536,78.66919,85.419945,72.89182,72.07424,96.76313,70.83515,65.214745,61.877293,120.4018,256.37747,72.59822,123.76756,68.657974,77.20362,126.332954
layer_27,71.508705,74.79144,98.61071,197.9972,84.937874,130.28589,79.14443,66.00182,73.52776,92.61076,67.418686,85.230286,59.152977,89.96815,80.960495,62.085285
