,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,833,99,835,1007,858,815,446,582,1088,563,795,634,833,721,909,1085,949,1003,938,1035,1007,905,196,49,1158,450,1012,1182,570,650,694,5
layer_1,1412,842,1398,1146,861,812,1037,384,784,822,1260,1090,1179,1021,1148,590,925,107,530,1087,774,1062,69,1180,353,1213,771,361,404,916,825,1260
layer_2,553,697,394,716,621,587,632,612,568,584,569,595,560,563,607,618,583,385,582,584,574,570,564,606,563,641,577,665,596,668,592,565
layer_3,580,618,549,956,618,622,606,614,530,515,604,622,535,698,592,410,684,508,521,530,1041,531,917,555,606,488,607,474,542,518,820,589
layer_4,1358,462,796,689,741,556,588,476,527,850,899,969,515,462,549,647,603,568,845,875,662,505,1098,644,885,665,1282,693,524,668,705,636
layer_5,1365,592,664,508,598,515,563,554,1172,1215,874,571,594,660,810,592,764,589,601,908,563,485,925,489,993,496,522,547,479,478,878,608
layer_6,442,676,564,1243,998,807,538,684,644,585,1031,694,453,674,894,762,479,521,744,913,530,494,998,858,1019,618,756,1005,907,635,634,825
layer_7,532,412,494,528,562,829,527,484,1002,924,533,1025,505,652,537,495,818,709,1238,1097,438,773,741,444,788,1096,629,823,590,540,515,547
layer_8,796,984,1248,523,578,600,615,469,552,522,659,1119,806,822,439,1032,1152,728,693,661,928,476,500,558,565,447,553,1021,589,960,1026,477
layer_9,508,1118,900,645,253,1218,917,1002,485,783,861,502,684,444,673,1097,475,656,811,987,893,950,483,452,707,488,729,1446,926,613,709,707
layer_10,563,153,737,1181,504,1198,738,528,622,989,593,746,508,601,551,713,614,1023,500,536,959,649,1151,520,811,1070,751,902,992,784,814,591
layer_11,837,644,579,638,707,447,294,813,843,558,555,722,820,898,458,501,1029,583,539,568,687,543,529,429,748,959,635,1257,740,603,719,726
layer_12,868,852,484,969,626,721,820,461,696,768,867,632,696,752,762,509,535,875,599,622,868,821,533,490,848,665,573,1152,468,1207,604,974
layer_13,1079,724,858,541,812,30,563,542,1012,577,828,492,1051,770,533,479,862,804,1001,512,584,721,851,558,632,799,645,708,873,1122,869,650
layer_14,275,489,911,779,605,767,539,619,800,732,902,665,652,473,1116,663,892,757,551,717,826,753,1138,607,558,624,756,853,719,775,882,441
layer_15,555,679,910,592,626,631,534,766,644,1011,675,987,527,864,530,570,1087,527,696,688,662,428,743,895,800,946,25,723,1014,762,679,766
layer_16,549,511,632,1040,661,678,735,1073,966,708,798,959,690,783,172,1012,1172,604,683,563,866,159,398,660,632,482,692,564,816,568,506,759
layer_17,473,573,488,248,645,558,249,542,386,624,856,462,517,484,287,801,436,747,493,869,523,488,459,235,965,635,433,462,791,436,657,484
layer_18,502,484,277,463,832,1157,685,775,531,552,486,594,789,265,572,610,498,420,429,556,556,942,404,945,497,538,1084,652,1072,386,491,484
layer_19,582,780,1091,525,471,1045,563,520,536,476,461,513,544,426,461,479,1068,441,631,459,405,477,520,633,895,660,647,792,481,291,608,617
layer_20,451,444,736,464,638,606,409,571,756,427,437,823,726,1204,524,981,276,495,857,438,1154,475,536,371,392,440,370,445,459,436,456,495
layer_21,562,443,444,470,445,430,439,465,475,476,504,447,581,509,448,435,440,484,468,428,427,470,827,506,521,892,449,438,451,429,446,573
layer_22,437,486,368,503,667,375,497,605,463,446,587,809,227,428,481,663,531,569,464,456,531,695,436,544,449,562,1011,433,470,432,457,460
layer_23,446,1017,480,455,558,461,425,428,458,434,596,400,498,466,395,456,464,500,703,541,461,461,446,477,412,284,413,417,485,401,458,452
layer_24,431,718,460,428,462,442,547,523,453,464,621,501,467,50,582,458,437,456,788,484,436,520,439,664,511,400,634,388,373,436,460,399
layer_25,487,428,407,435,524,448,465,419,456,457,425,378,521,413,456,456,360,426,408,382,427,442,579,540,409,456,448,421,520,434,381,437
layer_26,481,437,554,432,679,454,532,494,411,579,424,412,454,706,763,927,490,435,1432,376,487,565,718,463,439,444,448,467,529,567,1002,418
layer_27,434,427,755,332,547,470,496,939,329,1133,468,392,789,426,468,594,645,441,510,454,469,382,355,377,458,470,480,469,469,629,379,455
layer_28,611,461,454,503,480,462,435,660,490,469,436,469,424,949,468,447,406,452,393,455,558,509,447,995,450,942,575,467,994,460,469,1175
layer_29,491,424,502,424,495,1249,428,767,449,672,982,456,457,444,612,378,418,432,451,477,442,444,415,989,481,446,447,413,568,602,484,466
layer_30,444,491,1352,399,500,495,498,637,448,580,496,933,1146,1120,425,467,598,485,488,632,437,461,458,434,294,501,1114,789,435,427,414,963
layer_31,457,444,507,472,972,286,448,435,442,446,440,485,449,626,425,435,434,400,426,482,436,436,442,412,119,469,462,414,458,463,451,582
