,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79,1,271,77,55,5,72,352,79,6,120,3
layer_1,27,142,197,30,272,32,180,0,2,177,135,12
layer_2,50,0,434,54,5,122,0,28,79,208,1,4
layer_3,349,1,13,182,72,0,101,3,9,238,6,2
layer_4,170,243,15,283,146,90,219,66,91,198,112,108
layer_5,1,0,0,3,0,0,0,0,11,1,16,64
layer_6,4,9,32,433,4,0,0,0,16,418,28,7
layer_7,35,1,0,306,29,164,5,3,0,0,3,4
layer_8,4,45,7,0,193,87,14,3,76,7,111,160
layer_9,0,314,1,2,3,84,0,1,485,1,5,114
layer_10,11,4,166,261,45,349,15,2,204,26,31,222
layer_11,235,429,489,16,249,16,104,7,302,0,245,471
