,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,38,11,50,71,64,132,98,71,129,0,126
layer_1,12,0,8,0,0,3,0,15,2,0,11,77
layer_2,0,6,7,1,9,0,69,8,3,0,8,4
layer_3,45,4,5,0,17,0,0,0,23,0,6,21
layer_4,20,0,0,28,8,0,7,5,0,2,3,0
layer_5,0,0,0,0,1,0,0,0,0,0,2,0
layer_6,2,0,0,0,12,0,0,0,0,2,1,0
layer_7,4,0,0,0,0,20,0,0,0,4,0,0
layer_8,0,0,7,1,0,0,2,0,2,13,9,1
layer_9,11,2,10,0,0,22,14,23,40,4,0,1
layer_10,14,1,41,3,6,0,5,0,11,3,34,0
layer_11,0,0,8,2,2,24,0,1,166,13,1,3
