,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,451,556,46,57,322,266,358,303,3069,119,4405,1643
layer_1,152,2708,62,1,0,334,0,94,4,8,114,59
layer_2,4521,198,1,1,214,2,65,132,0,4521,153,399
layer_3,13,8,10,2771,161,28,0,0,67,2870,138,28
layer_4,42,54,0,1,31,2645,11,2,18,1,0,2283
layer_5,3375,0,0,0,0,0,0,0,2,4439,21,36
layer_6,0,2,0,1,54,340,1417,0,0,38,2,39
layer_7,0,29,949,0,35,986,1,0,156,6,4128,0
layer_8,6,1,91,5,0,371,0,44,0,1021,48,0
layer_9,28,0,121,6,0,111,0,149,32,0,11,0
layer_10,80,6,449,3,2,2,5,6,13,2,182,72
layer_11,1,2,84,2,2,50,1,4,172,30,4,1
