,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,12,5,4,19,19,37,18,146,26,127,77
layer_1,1,46,0,1,0,15,0,9,0,0,3,4
layer_2,127,2,0,1,16,0,6,7,5,127,8,15
layer_3,3,1,1,112,8,4,0,0,3,67,1,2
layer_4,2,8,0,0,7,34,3,0,3,0,0,23
layer_5,67,0,0,0,0,0,0,0,0,121,5,0
layer_6,0,0,0,1,0,0,11,0,0,3,0,4
layer_7,0,0,24,0,4,13,0,0,1,0,91,2
layer_8,1,0,2,0,1,2,0,0,0,20,0,0
layer_9,0,0,0,0,0,1,0,3,5,1,0,0
layer_10,5,0,25,0,0,0,1,0,1,0,5,2
layer_11,0,1,17,1,0,8,0,0,18,10,0,0
