,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,14,14,2,85,46,106,97,205,81,11,127
layer_1,2,0,1,0,0,4,0,9,1,0,2,14
layer_2,1,3,0,0,2,0,14,3,1,1,3,7
layer_3,3,0,0,14,11,1,0,0,3,1,1,6
layer_4,11,1,0,2,1,3,1,0,0,0,0,0
layer_5,7,0,0,0,0,0,0,0,0,1,2,0
layer_6,0,0,0,0,7,0,0,0,0,1,0,1
layer_7,0,0,0,0,1,11,0,0,8,0,8,0
layer_8,0,0,1,0,0,0,0,0,0,18,0,0
layer_9,0,0,11,0,0,3,0,6,9,0,0,1
layer_10,5,0,29,0,1,0,0,0,1,0,4,0
layer_11,0,1,17,0,1,10,0,2,95,21,1,0
