,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,11,31,67,6,21,21,14,84,5,67,79
layer_1,2,24,1,2,26,4,0,18,1,0,12,3
layer_2,70,17,1,0,1,0,2,15,0,70,5,15
layer_3,0,8,3,29,5,64,0,0,8,28,7,57
layer_4,7,1,0,2,0,9,2,4,2,2,3,8
layer_5,18,2,0,0,0,0,1,0,0,59,34,0
layer_6,1,0,2,2,13,2,7,0,0,49,1,68
layer_7,3,0,35,0,69,14,0,0,3,15,38,3
layer_8,0,0,3,0,0,0,13,1,0,30,3,2
layer_9,1,0,1,2,1,1,2,4,3,1,0,0
layer_10,0,1,10,0,1,0,1,0,4,0,7,10
layer_11,0,2,3,0,2,5,0,2,23,5,0,2
