,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,241,194,742,1147,208,328,279,340,1391,237,1266,1272
layer_1,42,124,22,2,72,28,0,112,11,1,82,58
layer_2,1266,91,2,0,53,0,74,43,1,1266,46,122
layer_3,3,13,5,362,66,901,0,0,74,223,65,549
layer_4,63,7,0,0,18,257,46,31,4,10,5,123
layer_5,386,2,0,0,0,0,17,0,0,1177,382,1
layer_6,0,1,0,0,241,7,50,0,0,1053,9,1230
layer_7,11,0,429,0,1194,189,0,0,63,246,705,11
layer_8,0,0,1,4,0,6,13,2,0,357,94,8
layer_9,11,9,26,22,0,92,0,143,22,15,0,0
layer_10,12,0,271,3,27,0,12,0,64,1,91,24
layer_11,0,3,72,0,9,84,0,13,359,43,1,8
