,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,171,56,35,58,126,94,217,139,353,139,79,271
layer_1,5,11,4,1,2,19,1,27,0,0,10,39
layer_2,55,8,0,0,16,0,30,10,2,55,6,21
layer_3,19,3,1,69,28,41,1,0,14,17,4,54
layer_4,38,11,0,2,11,22,9,2,3,2,2,12
layer_5,36,0,0,0,1,0,0,0,1,54,15,0
layer_6,0,1,0,0,17,0,6,0,0,62,1,53
layer_7,19,2,15,0,51,72,0,0,8,20,42,1
layer_8,0,0,0,0,0,1,1,1,0,56,0,1
layer_9,0,0,28,0,0,12,0,34,20,3,0,0
layer_10,5,0,148,0,1,0,2,0,6,0,21,1
layer_11,0,0,33,0,1,20,0,0,195,40,0,0
