,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,268,207,602,641,180,113,230,33,804,13,875,175
layer_1,34,192,24,1,234,77,115,72,7,14,76,34
layer_2,973,37,0,1,39,36,0,65,138,973,4,222
layer_3,0,83,31,619,112,757,7,19,36,728,265,639
layer_4,23,186,1,0,95,506,21,35,9,8,119,354
layer_5,682,20,37,32,1,0,8,35,185,925,602,14
layer_6,7,55,31,18,236,181,347,5,1,741,3,831
layer_7,410,112,529,0,903,60,3,31,391,437,713,96
layer_8,2,0,200,3,100,317,76,36,1,44,85,35
layer_9,0,24,3,30,16,43,0,20,5,47,87,1
layer_10,271,57,84,42,67,64,77,67,47,56,8,131
layer_11,48,92,174,61,72,130,54,60,31,166,66,64
