,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,9,8,15,60,22,70,48,64,68,16,73
layer_1,0,2,0,0,0,6,0,2,0,0,1,27
layer_2,11,1,0,0,2,0,24,4,1,11,0,2
layer_3,11,3,0,4,12,9,0,0,3,2,0,12
layer_4,14,1,0,5,2,2,1,0,0,1,1,1
layer_5,1,0,0,0,0,0,0,0,0,8,4,0
layer_6,0,0,0,0,3,0,0,0,0,6,0,11
layer_7,3,0,2,0,11,14,0,0,2,1,5,1
layer_8,0,0,1,0,0,0,0,0,0,18,0,0
layer_9,0,0,10,0,0,1,2,5,18,3,0,0
layer_10,3,0,71,0,0,0,1,0,0,1,9,0
layer_11,0,0,21,0,0,12,0,0,120,24,0,0
