,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,135,112,391,598,101,149,133,159,722,116,651,686
layer_1,56,152,35,6,56,27,3,35,4,1,34,29
layer_2,642,120,2,0,32,1,51,29,25,642,59,42
layer_3,13,6,5,153,97,546,0,0,52,264,41,269
layer_4,57,9,0,8,46,180,13,64,2,7,11,167
layer_5,247,30,0,0,2,1,17,7,0,623,311,0
layer_6,1,2,1,5,207,12,85,1,0,450,8,604
layer_7,20,5,223,0,613,409,0,0,37,168,522,15
layer_8,0,2,16,3,0,1,13,16,4,350,65,18
layer_9,35,30,146,26,4,70,5,241,75,21,13,2
layer_10,60,6,255,4,18,1,26,3,90,5,130,32
layer_11,7,8,91,6,22,128,3,27,196,30,4,10
