,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.1487677,2.6170475,2.2510035,3.982587,0.45901752,0.59009284,0.7292107,0.8234165,7.790037,3.6667955,45.953102,2.4827185,1.1607136,0.8845208,0.53062654,0.61219007,42.040836,30.048132,42.747013,44.29795,3.0128436,0.12616125,6.1275167,0.6232587,17.829727,11.84322,51.5338,24.387354,6.002931,8.318512,30.432058,67.77047
layer_1,30.401476,3.8363118,16.939646,0.82135546,7.3137107,1.2171125,8.2552185,30.999367,5.8370395,4.8238645,5.443573,2.5631597,12.049702,28.055498,14.722563,3.379019,5.565866,1.2256078,1.0752459,3.8085394,4.801892,5.360121,5.217388,5.8321967,1.4859477,3.1693432,7.97894,12.138267,15.136483,8.618488,34.121906,2.3646967
layer_2,6.5413914,10.520653,4.892106,2.881507,4.7356067,6.112501,1.90652,7.4835906,10.568714,12.00507,12.563159,11.746436,2.0934768,13.954686,1.9954522,3.3984265,2.6297684,28.191637,4.720353,6.007237,0.1378712,1.2278132,4.468578,0.2180375,33.008118,4.2346516,3.4504762,10.258351,5.197769,3.1048424,5.2769837,15.371431
layer_3,4.016823,1.455204,1.9840258,4.789312,1.7433546,3.9703457,8.133863,3.540716,7.945228,2.5050986,2.3414128,10.566079,5.906721,20.17383,5.646659,35.345116,3.8953576,1.891167,23.13715,14.734836,17.771498,12.154821,27.836042,6.3280973,38.288548,12.579932,20.294893,40.282803,3.056857,2.664341,6.9431186,9.068508
layer_4,1.8267511,16.302168,3.425488,21.787199,16.872732,5.593404,10.195864,20.91789,5.844614,6.0089417,11.134476,3.6693988,2.6304197,3.155645,8.726578,3.0945287,10.151387,16.197344,10.986532,12.40179,26.121819,3.7187643,7.941393,1.2642026,10.1851015,10.017666,1.3496791,7.586368,28.059206,7.7208962,23.780464,16.723213
layer_5,47.27032,19.372465,42.816166,30.357033,20.579445,1.9616019,6.0979476,14.95842,11.058249,12.077552,1.0988402,5.7334704,9.3432865,8.108088,12.899478,20.679575,18.398344,8.786845,11.582582,3.6491668,16.51261,23.384058,7.974319,14.938583,6.1569533,7.9991956,9.10087,5.0422306,19.163437,23.605692,2.5637426,7.544234
layer_6,4.165814,2.4229498,0.8650807,4.95931,7.3833423,13.185474,15.701519,40.78462,5.7694,6.451288,24.75142,17.28191,13.559346,74.283325,9.219843,15.360246,3.5187814,3.7876434,4.0047517,24.953308,11.335637,45.39863,9.010675,13.910663,8.133642,3.7940664,7.283049,6.7906337,53.779797,23.63806,8.733754,25.51972
layer_7,37.847046,4.9292197,7.0540814,14.840678,13.799617,19.739079,9.727585,6.7276535,17.419275,25.06061,20.797272,32.27988,7.616174,11.509341,19.840519,25.39112,0.010609322,1.6119038,0.41750154,2.7719274,11.017921,2.8894432,2.5555506,12.507158,8.044636,38.078297,7.12392,8.428119,10.741809,11.360969,32.473476,19.235077
layer_8,16.120241,12.228663,7.490208,33.72782,37.94466,12.050576,10.7222,16.942343,13.997631,33.993095,17.698137,7.1618385,18.222698,9.375399,10.395562,45.310913,11.589775,15.59675,10.218011,9.005468,39.84,7.8581123,10.912537,10.11011,6.265093,12.936206,7.6689167,7.595791,14.030779,10.676055,37.17077,52.274635
layer_9,13.98313,3.663386,1.7243893,2.1794581,20.770502,14.968675,9.580996,34.971085,7.4916363,8.677578,6.3035407,23.921785,5.929684,14.180037,12.771345,11.447068,10.498994,8.619402,22.35825,18.58671,3.4303937,22.10252,15.787968,15.161037,20.770212,4.7933025,1.9961631,5.137816,1.6698458,12.904839,55.95868,8.608752
layer_10,12.839668,21.766586,4.9328747,23.259266,35.079025,63.990646,21.980314,63.160164,6.7564178,11.682293,23.780596,1.417621,54.32582,17.901016,66.8251,39.98932,15.749069,15.49806,9.931114,48.95004,27.960814,20.958424,22.621103,21.926374,30.071215,33.017143,4.8918447,10.407665,40.232307,23.370527,19.93186,10.027045
layer_11,28.56011,1.4722025,17.589437,9.116449,15.172017,23.412207,7.1446285,31.408628,1.2632575,4.020172,2.9979382,4.5464473,6.002928,4.6968856,0.9066355,15.167824,24.877607,39.257767,30.426329,17.754864,4.6864376,10.194069,19.786013,14.886897,49.42145,10.297436,20.850285,5.615367,33.747627,10.379007,24.422432,23.558064
layer_12,51.692383,70.266846,31.020437,29.079987,4.4916816,0.027985714,1.4572225,0.15776606,3.011062,3.4331663,0.031688217,0.10357749,20.690226,11.286375,14.923678,10.597621,15.426295,17.60106,14.595043,9.105429,18.51657,7.557899,12.532671,11.527264,22.858738,15.787214,5.0945334,31.668045,4.4224,26.490875,10.589724,67.07562
layer_13,22.510132,33.014915,49.154087,13.993213,28.114454,2.4199111,15.281343,10.444891,14.3971815,39.376743,38.128628,9.812289,9.949674,13.815133,15.819455,87.048805,29.051935,22.16522,36.52552,29.20293,17.62129,30.232525,15.975584,54.462635,25.349436,17.952723,18.864983,28.081305,7.368938,36.41757,39.785473,48.944267
layer_14,26.270746,32.600716,21.120739,8.524886,7.2786875,19.685532,2.1799376,14.103271,13.185162,8.928322,16.224323,11.057598,9.22284,81.71765,7.277433,44.127872,7.2005816,8.48336,2.0597262,5.640945,34.727875,7.668842,15.167875,10.138468,3.9391642,12.331492,7.9678607,26.962296,10.21453,5.0355673,1.7604333,1.2111678
