,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,372.2828,245.2543,178.88542,75.23853,210.4965,346.08105,293.82773,422.5406,226.6128,324.84497,247.6943,229.5128
layer_1,168.98315,359.4244,75.66409,227.69604,755.0569,156.26003,253.14648,1242.2778,40.25624,78.08969,163.86743,101.35867
layer_2,270.50775,182.5004,1506.777,122.56469,6.868932,131.66983,8.3701105,187.06955,103.052376,1506.8065,289.05475,72.22511
layer_3,43.643337,176.8926,210.23734,114.6683,24.038912,9.129309,48.04274,11.588857,71.04402,426.39557,1246.1705,1169.9349
layer_4,333.1096,133.3968,134.3352,46.78386,12.824891,132.56543,30.866133,397.18866,88.712105,498.08603,102.939644,1043.5538
layer_5,121.69975,129.34723,151.643,7.2609057,44.29627,18.536358,196.90298,912.4595,195.16704,187.26616,77.140785,27.864336
layer_6,974.25134,144.91151,718.02026,809.22614,33.97568,34.983368,111.7485,3.3896332,23.622156,560.2291,112.43893,171.94693
layer_7,25.829939,125.482765,123.462875,631.5236,585.37274,272.163,12.705922,197.62567,84.576385,449.5745,44.625942,143.22607
layer_8,27.70894,137.1499,156.38957,36.28427,184.19513,195.35753,32.150597,27.420134,732.4958,572.40186,100.10808,24.87397
layer_9,55.001026,251.21712,196.72328,162.34627,298.1573,61.391666,102.10478,120.613235,23.559,311.89713,187.23111,37.545525
layer_10,75.11088,18.749779,38.8672,21.17292,138.84586,32.19661,28.8405,70.02212,68.8786,57.949932,74.16458,56.479317
layer_11,1.2044463,1.5770355,12.87418,8.862617,4.0577736,31.863087,4.1809525,24.87384,8.856724,1.6928335,58.50942,44.230354
