,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.2857261,0.18815413,0.13197841,0.074650146,0.2314207,0.19954358,0.14357139,0.26607785,0.23059106,0.1486177,0.076391354,0.5164777
layer_1,0.07306139,0.39071566,0.05115075,0.002171356,0.044389963,0.07481972,0.010836122,0.04660807,0.0023530547,0.0022448355,0.044438526,0.02691324
layer_2,0.39710665,0.074491404,0.0020285542,0.0010211489,0.056389187,0.006874284,0.011569158,0.04554143,0.017538156,0.40004173,0.0627831,0.075951256
layer_3,0.029257102,0.011863737,0.019828241,0.6344101,0.07501666,0.14234342,0.0010275556,0.0018155748,0.027398221,0.5236287,0.10055527,0.331851
layer_4,0.02012853,0.035805505,0.0,0.008379247,0.020847257,0.6274259,0.014687393,0.020682085,0.0038335356,0.0054698624,0.017782247,0.35126832
layer_5,0.80692273,0.009722855,0.0017574151,0.0035278662,0.0011441908,0.00055196765,0.005218533,0.0029701497,0.022597702,0.4061522,0.37360036,0.004787948
layer_6,0.00064764166,0.0058698263,0.007762494,0.008339979,0.04376647,0.08452656,0.22113068,0.0003022519,0.00027269212,0.88659364,0.00695745,0.43421048
layer_7,0.12360718,0.06128289,0.33597535,0.0,0.5516068,0.11559386,0.0019653665,0.0056678928,0.05547197,0.5353146,1.0,0.017305413
layer_8,0.0063289017,0.0005433861,0.039070442,0.0031025351,0.016498381,0.20787771,0.018685969,0.026394697,0.0008385777,0.16091211,0.05102897,0.014671646
layer_9,0.011835724,0.011611705,0.020206627,0.02692351,0.0024697033,0.062211484,0.0034195685,0.115981676,0.054194205,0.022046762,0.02099146,0.0018754852
layer_10,0.058468428,0.005113027,0.16992432,0.005308811,0.009219496,0.00659505,0.012981729,0.0077847256,0.023170834,0.0057398677,0.024546977,0.028026253
layer_11,0.0034757338,0.012108662,0.17575777,0.0052271085,0.009351878,0.030049488,0.0047280802,0.009290412,0.029224677,0.13413824,0.009118961,0.008135722
