,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88,222,407,422,187,288,173,105,324,106,480,512
layer_1,48,431,91,114,331,97,113,87,91,94,217,100
layer_2,471,313,93,97,90,94,105,102,91,468,84,205
layer_3,89,115,85,107,92,402,102,117,170,489,394,259
layer_4,359,99,95,96,191,362,406,509,81,146,172,453
layer_5,320,342,61,189,150,80,378,541,153,513,277,183
layer_6,185,155,311,385,477,633,452,86,129,254,203,443
layer_7,161,327,347,596,335,258,532,381,54,297,452,343
layer_8,141,71,435,182,109,435,278,164,105,176,114,177
layer_9,387,108,130,217,175,181,229,366,111,297,168,92
layer_10,78,267,106,89,100,238,81,76,108,248,223,90
layer_11,64,85,81,94,122,333,82,93,379,89,115,99
