,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,28,15,4,11,30,19,28,46,24,8,27
layer_1,5,9,22,16,14,14,21,24,10,20,32,19
layer_2,5,19,18,20,24,19,17,25,11,5,35,27
layer_3,17,18,16,38,25,11,21,22,43,20,45,25
layer_4,39,12,22,15,15,48,46,23,4,25,61,7
layer_5,39,26,17,22,26,13,4,44,22,11,39,23
layer_6,24,27,13,8,62,64,12,13,11,12,28,13
layer_7,13,9,7,27,7,15,27,9,19,31,57,43
layer_8,7,7,5,17,31,35,10,30,12,18,58,25
layer_9,30,44,7,21,8,32,10,41,12,20,11,20
layer_10,13,21,8,16,10,10,31,9,24,9,22,6
layer_11,14,9,9,8,5,23,9,18,22,6,6,6
