,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,377,284,861,665,413,309,359,263,482,294,953,439
layer_1,625,712,328,343,786,456,358,360,375,303,359,307
layer_2,996,483,370,311,327,293,285,328,364,1000,314,439
layer_3,306,333,392,625,324,916,283,348,333,892,620,648
layer_4,426,395,432,328,568,652,555,907,523,305,573,954
layer_5,799,698,515,519,439,475,661,622,553,988,888,534
layer_6,495,589,579,970,567,695,942,663,443,764,460,996
layer_7,775,642,844,617,973,518,577,1064,843,736,670,865
layer_8,512,579,823,593,547,719,724,466,489,609,393,482
layer_9,527,454,585,609,570,455,557,439,421,824,494,345
layer_10,599,615,607,447,551,724,577,528,535,786,455,771
layer_11,483,625,552,625,687,510,613,546,587,620,579,488
