,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,59,27,114,31,81,41,34,102,32,46,87
layer_1,6,27,8,8,27,18,7,6,21,8,68,22
layer_2,36,39,6,7,9,6,24,9,12,35,11,83
layer_3,7,24,8,64,11,29,13,7,42,92,105,147
layer_4,95,31,7,12,38,150,151,81,21,62,50,34
layer_5,98,59,12,80,37,13,103,141,70,61,116,44
layer_6,54,29,112,96,122,158,83,19,22,130,92,38
layer_7,32,128,42,128,41,41,129,40,8,141,109,27
layer_8,38,7,28,23,22,111,70,58,15,23,25,45
layer_9,52,23,18,33,19,46,19,121,8,33,29,7
layer_10,8,58,12,6,10,40,14,10,14,62,28,17
layer_11,5,7,10,4,10,64,4,16,81,11,11,19
