,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103,214,18,98,88,251,115,149,424,152,20,228
layer_1,63,19,35,47,10,52,22,55,57,22,155,95
layer_2,11,92,42,24,36,19,64,59,28,11,89,152
layer_3,25,52,44,193,68,7,31,21,182,82,210,256
layer_4,184,68,27,42,98,373,258,84,62,159,48,44
layer_5,326,67,10,185,93,53,90,267,227,53,139,39
layer_6,120,29,204,170,249,276,47,94,40,206,190,11
layer_7,41,118,19,149,20,154,116,30,15,201,313,30
layer_8,124,44,12,159,54,187,42,213,19,68,160,74
layer_9,180,156,41,77,64,116,38,251,36,34,55,25
layer_10,29,107,58,24,43,61,138,31,131,109,39,34
layer_11,32,14,27,22,28,186,13,62,152,22,28,53
