,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,213,237,352,101,324,126,144,378,147,301,341
layer_1,41,175,54,49,222,53,39,56,55,44,290,108
layer_2,261,240,44,45,71,40,72,65,40,257,130,236
layer_3,36,101,47,139,65,259,67,45,318,382,396,468
layer_4,352,82,43,34,113,403,373,428,37,152,242,255
layer_5,395,253,65,354,117,82,350,393,218,368,424,70
layer_6,159,62,338,428,392,745,252,116,102,598,414,253
layer_7,124,191,220,380,328,160,249,217,20,627,596,197
layer_8,155,43,185,129,86,436,262,201,69,90,127,210
layer_9,202,207,48,349,88,159,121,433,98,151,90,39
layer_10,29,178,101,45,65,84,186,51,126,112,163,89
layer_11,62,59,74,54,81,277,28,102,168,47,72,146
