,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,135,235,419,350,84,237,94,150,357,110,462,467
layer_1,104,262,89,94,297,56,28,69,41,26,133,68
layer_2,432,246,45,33,50,27,45,71,27,430,182,106
layer_3,23,72,71,103,136,444,57,33,230,328,246,81
layer_4,338,118,38,31,149,225,232,421,57,154,157,443
layer_5,175,353,32,59,100,76,118,319,131,477,263,206
layer_6,228,38,62,435,599,483,432,89,52,63,75,444
layer_7,26,87,328,137,441,220,383,149,90,70,444,439
layer_8,66,50,387,151,84,303,129,271,38,107,206,61
layer_9,334,147,38,73,123,172,78,306,71,400,85,33
layer_10,26,155,122,32,70,141,152,53,258,155,96,37
layer_11,72,25,72,32,60,358,20,88,240,41,36,116
