,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116,143,14,64,63,212,173,117,230,210,24,123
layer_1,39,6,16,28,9,23,14,34,37,14,80,279
layer_2,1,15,51,13,22,11,214,29,25,1,54,39
layer_3,83,64,19,44,45,2,40,13,127,7,36,26
layer_4,248,36,48,428,234,133,53,68,59,179,38,5
layer_5,83,37,18,66,135,258,12,81,121,10,83,23
layer_6,348,16,46,27,251,157,2,110,173,6,33,2
layer_7,11,6,1,16,7,101,47,3,4,10,151,27
layer_8,32,76,10,93,137,85,45,126,69,87,103,14
layer_9,197,17,17,11,76,113,308,114,43,28,23,11
layer_10,13,211,40,10,34,233,30,8,55,248,33,11
layer_11,10,11,18,8,21,176,8,36,336,65,19,73
